date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2015-07-07 06:15:00,110179,111198.0,107460.0,115250.17085226244,112621.1747605622,115127.16799289892,105915.81693107518
2015-07-07 06:20:00,115277,110179.0,105081.0,113415.11460897863,113774.77450871332,113575.84819957384,106460.4487885597
2015-07-07 06:25:00,100323,115277.0,105081.0,114088.85732256682,111559.4843012892,114676.2668656163,106677.92643310333
2015-07-07 06:30:00,102702,100323.0,108819.0,109107.53778909844,110017.938241341,108567.29446784635,105718.56569974494
2015-07-07 06:35:00,104401,102702.0,105761.0,106789.62690541538,108243.56966651868,107290.85549220246,103437.79047322489
2015-07-07 06:40:00,106780,104401.0,102362.0,105925.2772624325,106366.9771464149,106560.98090355584,100214.2840190996
2015-07-07 06:45:00,98963,106780.0,99303.0,106234.56762979414,104410.30268318426,106882.85787258598,98301.34939596438
2015-07-07 06:50:00,104741,98963.0,97944.0,103603.27478515236,104580.57168910056,103564.33049228412,98078.39225439013
2015-07-07 06:55:00,107120,104741.0,97264.0,104039.50849825788,103426.00795909192,104694.30164109492,99249.72053284378
2015-07-07 07:00:00,100663,107120.0,98623.0,105138.55923400198,106569.7026202222,105603.6843126774,100064.02739992055
2015-07-07 07:05:00,111878,100663.0,102022.0,103519.03128793056,101972.80599286538,103345.5212595346,100227.19910021161
2015-07-07 07:10:00,101682,111878.0,99303.0,106543.81159397244,102595.15353468548,107294.46885639496,99755.02463089883
2015-07-07 07:15:00,98284,101682.0,101682.0,104784.51418926986,101604.8981173084,104259.6018421271,98730.16482453865
2015-07-07 07:20:00,104741,98284.0,98284.0,102432.2351012457,100716.0823245781,102225.006727959,97166.07933289741
2015-07-07 07:25:00,96584,104741.0,95905.0,103267.68584135306,99954.85588151217,103754.20746278753,95237.69920983136
2015-07-07 07:30:00,97604,96584.0,93526.0,100849.12417410997,98556.73775607928,100560.85802543296,93991.48944008652
2015-07-07 07:35:00,99303,97604.0,94885.0,99674.84203110644,99284.38125699028,99909.5895298622,93603.70698140332
2015-07-07 07:40:00,95565,99303.0,93186.0,99540.28710078046,97503.4714391944,99893.58633482624,93916.95023273584
2015-07-07 07:45:00,96244,95565.0,94205.0,98101.7878615213,98453.51656484892,98137.21782582116,93998.3795704028
2015-07-07 07:50:00,94545,96244.0,94545.0,97429.52788186382,97341.76223184796,97697.44876155512,93690.43963454981
2015-07-07 07:55:00,98963,94545.0,92846.0,96412.0331518585,95996.92734728256,96535.39515146762,93087.84026958325
2015-07-07 08:00:00,94545,98963.0,93526.0,97325.89626190168,95918.38357797069,97798.26813410758,92746.32810641993
2015-07-07 08:05:00,95565,94545.0,93865.0,96314.7797727312,94952.34119797968,96242.57173068656,92760.51893088683
2015-07-07 08:10:00,91826,95565.0,90467.0,96043.46411543593,95660.6991092596,96221.305807751,93020.00994711161
2015-07-07 08:15:00,98284,91826.0,91826.0,94517.33058901306,94771.33267811942,94443.10100804918,92874.3420078519
2015-07-07 08:20:00,93526,98284.0,94545.0,95880.33933401204,96148.67844636671,96395.42514480148,92212.98962681588
2015-07-07 08:25:00,91826,93526.0,91826.0,95028.3970075649,94890.77907779795,94884.51102996102,91195.25625306857
2015-07-07 08:30:00,93865,91826.0,91146.0,93869.57613692048,93650.41284837545,93841.12716997432,90764.24655655392
2015-07-07 08:35:00,94885,93865.0,89787.0,93867.920213886,92686.36408207096,94096.04809324104,91079.20805773008
2015-07-07 08:40:00,91486,94885.0,90807.0,94235.96117834956,93184.18514567782,94418.50016149208,91994.49189503372
2015-07-07 08:45:00,92506,91486.0,91826.0,93240.85894730026,90599.81603295944,93129.82027058097,92648.37503653202
2015-07-07 08:50:00,92846,92506.0,92166.0,92974.94254683531,92987.63405747645,93104.94870168048,92895.78363812796
2015-07-07 08:55:00,94545,92846.0,93526.0,92928.2833368642,93006.73275553148,93044.02883988702,92775.91544188804
2015-07-07 09:00:00,93865,94545.0,91146.0,93513.30918054776,92505.5302897613,93685.88288498337,92515.63807097638
2015-07-07 09:05:00,90467,93865.0,91486.0,93640.57218405188,92526.15713687308,93634.31920734684,92153.52067468256
2015-07-07 09:10:00,89107,90467.0,94545.0,92492.18187745076,92308.49159575925,92297.57731512983,91707.28373114573
2015-07-07 09:15:00,90807,89107.0,91486.0,91267.21838877324,92056.2023015424,91223.58317446186,91287.61363758444
2015-07-07 09:20:00,92166,90807.0,90807.0,91100.68354855668,90291.81175464732,91306.04806900272,90912.15351192915
2015-07-07 09:25:00,93526,92166.0,91146.0,91486.17945517198,92195.10568708045,91694.01679159504,90630.16087629416
2015-07-07 09:30:00,91826,93526.0,90467.0,92224.30986627718,91877.71663736652,92382.62407871395,90732.05418059284
2015-07-07 09:35:00,91146,91826.0,91486.0,92078.91833660616,91610.2442487942,91997.9623662046,91267.9105661407
2015-07-07 09:40:00,94545,91146.0,89787.0,91742.13545036718,89990.90511837628,91684.81096100288,92077.46922442109
2015-07-07 09:45:00,92846,94545.0,91486.0,92756.38131995522,92435.6686848422,92940.687348182,92209.75909922308
2015-07-07 09:50:00,89447,92846.0,91826.0,92788.81077719934,92228.0286813268,92664.5704326267,91503.69081050377
2015-07-07 09:55:00,89447,89447.0,92846.0,91579.54157503138,92049.2192787408,91329.24044362262,90176.22085694894
2015-07-07 10:00:00,89787,89447.0,89107.0,90817.59498000728,90980.81529752578,90803.89956530348,89513.1917931222
2015-07-07 10:05:00,93526,89787.0,88428.0,90438.45054411548,89926.49863397729,90530.04636229583,89731.72518669632
2015-07-07 10:10:00,90467,93526.0,90467.0,91555.71262629137,91296.894093058,91855.90031963926,90652.23562377339
2015-07-07 10:15:00,89447,90467.0,92506.0,91161.7505689636,91542.47484671764,91030.13482489355,91213.99065236254
2015-07-07 10:20:00,92166,89447.0,89447.0,90541.25013052,90761.3820214308,90480.45448115058,91237.8903877816
2015-07-07 10:25:00,93186,92166.0,91146.0,91129.18287398764,91755.44811903773,91307.01273670458,90823.51694835765
2015-07-07 10:30:00,94885,93186.0,90807.0,91873.4636758656,91734.2760843408,91948.00287171564,90554.840344092
2015-07-07 10:35:00,91826,94885.0,90467.0,92951.14904692017,92067.22991705018,93013.55927891236,90530.89575410375
2015-07-07 10:40:00,91826,91826.0,89787.0,92551.70479351663,92915.26977660017,92276.34060522658,90692.29010740311
2015-07-07 10:45:00,91486,91826.0,90807.0,92288.06637847784,92342.13951940538,92181.682942517,90692.69174151502
2015-07-07 10:50:00,92846,91486.0,90127.0,91998.49044716904,91938.8033337211,91924.91585284458,90472.80354999026
2015-07-07 10:55:00,91826,92846.0,90467.0,92305.17064814694,92039.31137341177,92361.01774046427,90129.6616009235
2015-07-07 11:00:00,91826,91826.0,89447.0,92131.77773453842,92069.32935830796,92059.48878428088,90235.98647371746
2015-07-07 11:05:00,94885,91826.0,90807.0,92021.12886129614,92277.44454586876,92001.98145195568,90889.04475984303
2015-07-07 11:10:00,94545,94885.0,89787.0,93057.4506035806,92484.65623721149,93217.00752578958,91940.66211964726
2015-07-07 11:15:00,94205,94545.0,91486.0,93595.73592005236,93221.89460874908,93531.13220854176,92512.7477071854
2015-07-07 11:20:00,92166,94205.0,92846.0,93816.20450340083,94106.60341374238,93699.56649203296,92457.12903852975
2015-07-07 11:25:00,92166,92166.0,92506.0,93219.06073426324,93298.27255997302,93002.51208448585,91891.63803297114
2015-07-07 11:30:00,90467,92166.0,91146.0,92837.99968716706,93197.26846728411,92775.2634747384,91512.45656139182
2015-07-07 11:35:00,91146,90467.0,90127.0,91980.02863757825,92736.43517327996,91878.75548195574,91437.01516053127
2015-07-07 11:40:00,89787,91146.0,92506.0,91678.22664686388,92522.61264060395,91757.79083076915,91626.18936671638
2015-07-07 11:45:00,90467,89787.0,91146.0,90993.8664927894,92682.71270002775,90993.3350015078,91853.38770814784
2015-07-07 11:50:00,96244,90467.0,89787.0,90803.21433865443,93060.26353811476,90930.8512868762,92079.82245654671
2015-07-07 11:55:00,95905,96244.0,93865.0,92759.03116375324,92734.0046127315,93181.16418911114,92345.45477444858
2015-07-07 12:00:00,94545,95905.0,94545.0,93905.72132474932,93780.81131192073,93878.44069121288,92884.02955758089
2015-07-07 12:05:00,93526,94545.0,90807.0,94137.05100351444,94208.94807069188,93930.20886544228,93735.50624870826
2015-07-07 12:10:00,94205,93526.0,92506.0,93915.93580317294,93758.75175493544,93703.77190257255,94812.18585070258
2015-07-07 12:15:00,93186,94205.0,94205.0,94020.53670788524,95038.37636576525,93941.33365031316,95593.895038106
2015-07-07 12:20:00,92846,93186.0,98623.0,93718.55086661328,96144.73969203992,93582.21660294491,95992.90640466678
2015-07-07 12:25:00,95905,92846.0,93186.0,93402.80920418298,94222.9175027918,93333.3444877856,96067.94618325123
2015-07-07 12:30:00,90807,95905.0,94205.0,94308.253129367,94173.55560986749,94459.64470514808,96165.19706495384
2015-07-07 12:35:00,93526,90807.0,96584.0,93041.2880434844,95113.87711695116,92726.14610314692,96343.30765566956
2015-07-07 12:40:00,93526,93526.0,96924.0,93216.68613751656,94538.0995020367,93352.43035409736,96567.96474052058
2015-07-07 12:45:00,97604,93526.0,97264.0,93328.61459566173,94472.87463832242,93355.63685384666,96639.00724164207
2015-07-07 12:50:00,96924,97604.0,94545.0,94875.70754662692,95189.12760889188,95105.72360722776,96522.01651580441
2015-07-07 12:55:00,97264,96924.0,97264.0,95616.90360649866,102529.50002344367,95538.40652457478,96284.34367658783
2015-07-07 13:00:00,99303,97264.0,95565.0,96212.9226735424,95821.87054084134,96117.75576445369,96323.5559467096
2015-07-07 13:05:00,98963,99303.0,94205.0,97331.0994921396,96926.49234532396,97321.1517114028,96707.46504315129
2015-07-07 13:10:00,92506,98963.0,98284.0,97921.61976893744,97256.31701638587,97748.1074668581,97332.02362356437
2015-07-07 13:15:00,97264,92506.0,94545.0,95961.9210804568,97508.2963708001,95383.66559718724,97582.64424190062
2015-07-07 13:20:00,97944,97264.0,98963.0,96433.0919639008,97631.96875113016,96614.5397483958,97354.55957260019
2015-07-07 13:25:00,99643,97944.0,98284.0,96979.8298485916,98479.29112730156,97017.81785935292,96825.82759928325
2015-07-07 13:30:00,100323,99643.0,96924.0,97943.52583826405,98011.88630665636,98016.63769844217,97050.29945307972
2015-07-07 13:35:00,105421,100323.0,95565.0,98804.56346516198,98179.19823506412,98772.14072267587,98206.75392423874
2015-07-07 13:40:00,106780,105421.0,97604.0,101198.7902670708,100610.43928625002,101396.2184153547,100062.64551241236
2015-07-07 13:45:00,100323,106780.0,99983.0,103218.40941694006,101272.67927325128,103121.4835936295,101241.92240935136
2015-07-07 13:50:00,101002,100323.0,103382.0,102170.67521862406,101928.79726688498,101481.36947629967,101511.56117091567
2015-07-07 13:55:00,107120,101002.0,99303.0,101747.77786044287,103186.42970827765,101507.29727728818,101100.92376851369
2015-07-07 14:00:00,101002,107120.0,99303.0,103691.77266257098,102728.40748652496,103924.0195846187,101363.8311548046
2015-07-07 14:05:00,99303,101002.0,104061.0,102718.450275836,103378.82714055933,102212.38357352868,102529.95341500468
2015-07-07 14:10:00,106440,99303.0,99643.0,101482.53385044044,102555.75452499327,101217.80733696574,104349.9284731722
2015-07-07 14:15:00,102702,106440.0,101682.0,103276.44485711827,105996.04719893102,103671.50906882444,105351.96233667523
2015-07-07 14:20:00,103042,102702.0,108819.0,103068.5759739378,109194.24184744508,102820.66962316558,105286.46433023986
2015-07-07 14:25:00,106440,103042.0,104401.0,103058.95917964776,106225.20947163003,102991.26881125264,104452.29229464238
2015-07-07 14:30:00,107120,106440.0,104061.0,104282.42418347752,105117.31929584764,104431.58275086008,104616.82365063556
2015-07-07 14:35:00,108819,107120.0,104061.0,105309.23068824704,106288.92040384944,105280.22230624412,106078.74633434304
2015-07-07 14:40:00,107120,108819.0,104401.0,106579.2774438488,109042.58444117804,106552.93337224,108579.38935702539
2015-07-07 14:45:00,113238,107120.0,105761.0,106774.94355951654,108687.56075084192,106494.1348444201,110591.18374385747
2015-07-07 14:50:00,112558,113238.0,109499.0,109113.66816914263,111288.31214818529,109303.22655329912,111856.16831657926
2015-07-07 14:55:00,109839,112558.0,115277.0,110360.03568747148,112389.7481508254,110117.15986588848,112513.64594260181
2015-07-07 15:00:00,111878,109839.0,109159.0,110171.49347126088,111174.92068092633,109723.36655185184,113379.67970391424
2015-07-07 15:05:00,116976,111878.0,115277.0,110789.0107174744,114226.8893123874,110656.12161921064,114592.95036163347
2015-07-07 15:10:00,109499,116976.0,114597.0,113027.83753691854,114422.74059959874,113152.82517973486,116046.7448084311
2015-07-07 15:15:00,118336,109499.0,115277.0,111750.8907444894,113754.53643199928,111071.43333140976,117116.69896988852
2015-07-07 15:20:00,121394,118336.0,121394.0,114133.78144253,123063.15380345238,114453.15606315428,117695.79837786607
2015-07-07 15:25:00,120715,121394.0,113577.0,116760.96750658192,121517.66335070269,116787.04171658924,117943.1030443135
2015-07-07 15:30:00,126492,120715.0,117996.0,118191.77554373509,118281.73491186574,117869.80545142156,118794.63164892212
2015-07-07 15:35:00,122074,126492.0,117656.0,121195.2986260486,122793.50118263172,121194.96630782777,120410.99881559427
2015-07-07 15:40:00,128531,122074.0,119355.0,121513.26591392496,123393.35637329445,120844.05334370196,122457.29996833816
2015-07-07 15:45:00,127512,128531.0,125813.0,124052.70643437444,125195.74481822668,124026.59835427432,122953.02367606292
2015-07-07 15:50:00,129891,127512.0,122754.0,125306.39734388512,123815.74212319124,124859.13530916037,121561.07909131816
2015-07-07 15:55:00,127172,129891.0,119015.0,126964.16537388068,126612.52267163411,126697.9528710226,118876.5772838155
2015-07-07 16:00:00,114597,127172.0,115956.0,127039.37250835547,124916.20082079306,126474.39421999878,118426.9952007874
2015-07-07 16:05:00,121734,114597.0,116976.0,122536.96980533196,126072.85142983672,121391.5839084302,120808.72509276462
2015-07-07 16:10:00,121054,121734.0,120715.0,122246.4067781002,126904.75376877714,122522.30803656604,125413.88073119198
2015-07-07 16:15:00,128871,121054.0,126832.0,121814.92190676904,122336.28858958448,121866.0086864199,128646.27145409024
2015-07-07 16:20:00,129891,128871.0,126832.0,124368.23760748238,125451.3673289546,124954.96055742908,129898.5417535244
2015-07-07 16:25:00,128531,129891.0,130910.0,126366.7069755655,128058.59916581724,126459.66080614385,129593.29397896494
2015-07-07 16:30:00,131250,128531.0,124793.0,127146.12084512522,127202.76000869916,126921.6488292258,130219.00311262126
2015-07-07 16:35:00,127852,131250.0,141446.0,128634.0517817203,127853.38597744131,128579.86938282497,132196.39241153153
2015-07-07 16:40:00,132610,127852.0,123094.0,128350.83564157764,129719.48659412656,127905.05988805204,135185.20969155215
2015-07-07 16:45:00,124453,132610.0,132270.0,129892.94723009536,132143.55503599616,129956.38430005044,137178.2333031281
2015-07-07 16:50:00,120375,124453.0,140087.0,127923.8993302611,129538.05628029356,127224.41813033565,137838.05128382135
2015-07-07 16:55:00,130571,120375.0,138048.0,125192.639753818,126391.70581607908,124772.7715737376,137240.46562614784
2015-07-07 17:00:00,121734,130571.0,141106.0,127138.58306885864,127201.626110264,127798.39700912836,135825.0698247104
2015-07-07 17:05:00,129551,121734.0,138727.0,125182.87812580189,127577.06266925349,124737.38514465232,133664.41109998868
2015-07-07 17:10:00,128871,129551.0,126152.0,126763.5287388838,126525.50725667398,127279.89820159887,131050.51576586081
2015-07-07 17:15:00,125133,128871.0,130571.0,127526.13926965048,125827.85366515385,127548.35173144464,129729.53117318968
2015-07-07 17:20:00,131590,125133.0,126152.0,126660.15678044672,129477.8727288242,126386.01288382726,129995.32994585819
2015-07-07 17:25:00,126152,131590.0,130571.0,128444.0721408246,128288.03982576689,128789.7898763104,131549.1867742678
2015-07-07 17:30:00,132950,126152.0,135669.0,127614.66184986572,129587.45424658632,127231.8014321464,132616.1950366581
2015-07-07 17:35:00,129211,132950.0,128531.0,129545.30979442594,129023.71937010226,129872.2122699925,132898.40520324593
2015-07-07 17:40:00,141106,129211.0,131590.0,129424.33629672205,130785.14951339482,129109.73943029418,132461.66155120404
2015-07-07 17:45:00,124453,141106.0,131590.0,133651.46855772214,133066.31520828037,134248.32548576526,131689.29218919383
2015-07-07 17:50:00,128871,124453.0,127852.0,130322.90644706732,123364.89373228676,129087.65521680548,130644.75816651371
2015-07-07 17:55:00,130231,128871.0,133289.0,129797.51890482624,130069.57950183928,129807.31671195252,129492.2673979889
2015-07-07 18:00:00,126152,130231.0,123094.0,129954.37857554492,130218.03585515232,129999.8950250978,129212.97806477937
2015-07-07 18:05:00,130571,126152.0,129211.0,128578.44809565003,130009.4770558054,128327.13481511196,129973.29733859756
2015-07-07 18:10:00,125133,130571.0,132950.0,129299.47385452644,127699.0345412551,129594.64144989396,131482.87736717646
2015-07-07 18:15:00,121734,125133.0,131930.0,127791.79168763268,129433.04690807928,127509.78750256804,132017.918827991
2015-07-07 18:20:00,128531,121734.0,132950.0,125599.71636996836,133536.8950906065,125426.6861292902,131287.26429977381
2015-07-07 18:25:00,135669,128531.0,128871.0,126660.43202771936,127845.10344558896,127220.04744580074,129618.67828070684
2015-07-07 18:30:00,140766,135669.0,125813.0,129920.27662420044,128644.41744684002,130540.02267531406,128955.76930292998
2015-07-07 18:35:00,133629,140766.0,128531.0,133844.91512948976,132052.71547004732,134168.01206402166,129624.99205124297
2015-07-07 18:40:00,129551,133629.0,129891.0,133766.78398030694,130507.66763435674,133081.34065276536,131484.17090114186
2015-07-07 18:45:00,135329,129551.0,130910.0,132241.2584283633,129734.8123905726,131623.4288200161,133693.8154537382
2015-07-07 18:50:00,125473,135329.0,133969.0,133358.59002963462,132196.0001523507,133484.35891363455,136115.1089567161
2015-07-07 18:55:00,129211,125473.0,133969.0,130505.10675379474,130620.68068777744,129771.73441088657,138503.39180405624
2015-07-07 19:00:00,131250,129211.0,139067.0,130036.82068195644,131547.69296782312,130196.66689587742,139399.69456511567
2015-07-07 19:05:00,128192,131250.0,132610.0,130475.82231425314,131522.27727514817,130685.00708651204,138555.52154462275
2015-07-07 19:10:00,128192,128192.0,144165.0,129649.39730937454,131977.7682822537,129534.44172964492,136538.4463999956
2015-07-07 19:15:00,129551,128192.0,133289.0,129122.02284114504,130989.8749852198,129167.67127350369,136720.0667970012
2015-07-07 19:20:00,145525,129551.0,137368.0,129277.25271537255,129701.4204992014,129437.0263150478,139669.63891707023
2015-07-07 19:25:00,133629,145525.0,137028.0,135156.6701048796,131816.22511491776,136224.14751338025,144731.41748793732
2015-07-07 19:30:00,145185,133629.0,147904.0,134603.8666901836,131505.84966758612,133776.43470833203,148014.63989313008
2015-07-07 19:35:00,132610,145185.0,154021.0,138432.7605111311,134506.72780906453,138826.79500522313,148865.93460148788
2015-07-07 19:40:00,137368,132610.0,140766.0,136325.7336843125,134011.66741151403,135232.90205231457,147480.76829884684
2015-07-07 19:45:00,140766,137368.0,131930.0,136702.8886580822,134841.87127617683,136651.5148155901,145005.00112701097
2015-07-07 19:50:00,145525,140766.0,155720.0,138173.1680180878,139071.54633614747,138213.31013569218,141628.89372108542
2015-07-07 19:55:00,139067,145525.0,145525.0,140833.5053585193,137739.27971961568,140966.20599723657,137785.32017860102
2015-07-07 20:00:00,136688,139067.0,138387.0,140194.27690785506,133957.1100790114,139545.28353825136,136064.18112918956
2015-07-07 20:05:00,144505,136688.0,134309.0,138925.49391515215,140382.47657989128,138486.02700729057,136902.2874927919
2015-07-07 20:10:00,150283,144505.0,133289.0,140944.4965821343,136413.48626034544,141271.87193399385,139721.33848676045
2015-07-07 20:15:00,147224,150283.0,141106.0,144323.73177241313,139295.11901318532,144586.72357706286,141083.7478107808
2015-07-07 20:20:00,144165,147224.0,136688.0,145373.22418220967,139889.7663445825,144948.26279525654,140411.39098794427
2015-07-07 20:25:00,152662,144165.0,143485.0,144936.01561767055,147396.3551191186,144390.3027087557,137990.55938447325
2015-07-07 20:30:00,146884,152662.0,132950.0,147731.7439197414,142364.42255301846,147958.54909580207,135508.91638339215
2015-07-07 20:35:00,146544,146884.0,140766.0,147424.97891064428,144485.99297134718,146807.10706922822,133249.7024161814
2015-07-07 20:40:00,144845,146544.0,130231.0,147104.10725074098,147336.49360803558,146779.209225457,131358.97109621376
2015-07-07 20:45:00,148583,144845.0,131250.0,146287.95312184622,144638.2271543987,145974.7976323767,130723.04599593113
2015-07-07 20:50:00,135669,148583.0,125133.0,147118.4398526386,144054.71454944613,147236.57827925112,131490.2617349243
2015-07-07 20:55:00,140766,135669.0,132950.0,142975.34022224194,143690.10198685265,142106.40707335636,133437.16337410954
2015-07-07 21:00:00,154361,140766.0,137028.0,142175.86734182137,152501.2989163211,142496.63951725356,135227.2890074844
2015-07-07 21:05:00,140766,154361.0,131590.0,146585.18511301343,146012.88994580426,147635.3703372649,136637.71395199152
2015-07-07 21:10:00,127172,140766.0,134309.0,144479.45208142066,145709.9543069429,143726.30696128952,137563.6625107572
2015-07-07 21:15:00,127172,127172.0,140427.0,138216.56942126006,141647.78144623258,137409.38733043458,137376.09903509624
2015-07-07 21:20:00,138387,127172.0,135329.0,134219.97639347386,136586.24220074678,134474.23623798238,135968.6639094645
2015-07-07 21:25:00,121054,138387.0,133969.0,135727.85749388192,139076.47680791834,136914.70322333707,133632.48161676235
2015-07-07 21:30:00,131590,121054.0,130571.0,130425.6689773357,132348.27173569467,130000.8231648083,132104.77838608815
2015-07-07 21:35:00,122414,131590.0,133629.0,130842.97756448404,135384.45500805092,131924.64809243946,131676.29065284607
2015-07-07 21:40:00,123773,122414.0,129211.0,127792.29132239982,128436.22990658742,127837.48054866109,132279.89020408838
2015-07-07 21:45:00,126492,123773.0,131930.0,126337.8686950384,129517.67107147023,126902.61775465704,133518.97783403224
2015-07-07 21:50:00,137368,126492.0,133289.0,126393.64272074078,130572.18346595096,127051.98073111076,135329.1042165052
2015-07-07 21:55:00,125133,137368.0,132270.0,130364.82875016572,140486.57751230084,131370.14239546846,137400.3585722385
2015-07-07 22:00:00,129891,125133.0,134989.0,128472.33386848884,124909.19792847664,127946.76831660767,137884.85994465058
2015-07-07 22:05:00,140087,129891.0,137028.0,128985.17969551712,141477.08131399282,129249.07141455836,136470.33503040078
2015-07-07 22:10:00,129891,140087.0,139067.0,132998.47224484105,138256.2114732966,133595.96250129028,133622.75403073098
2015-07-07 22:15:00,127852,129891.0,136008.0,131875.12536429247,131014.80963335992,131183.84097745782,132111.57370044358
2015-07-07 22:20:00,126492,127852.0,131590.0,130420.25151962534,130750.1777605354,130089.45947269184,132402.21848426908
2015-07-07 22:25:00,130571,126492.0,125813.0,128998.46331089272,126276.72611978024,128854.83130284774,134243.67019796517
2015-07-07 22:30:00,128531,130571.0,137368.0,129567.69953672652,128111.66714152836,129851.2540720661,136151.5787198044
2015-07-07 22:35:00,129211,128531.0,137368.0,129192.55896018082,127167.02321714872,129160.1431514158,137878.37289859692
2015-07-07 22:40:00,136688,129211.0,130910.0,129199.232043427,129042.8812072021,129281.97567768832,139189.61187718197
2015-07-07 22:45:00,131590,136688.0,138048.0,131909.12109934038,130997.819036355,132352.98954063182,138679.90281307735
2015-07-07 22:50:00,131250,131590.0,135669.0,131793.64378990466,130914.54907002508,131438.71743484747,136111.2646244942
2015-07-07 22:55:00,135329,131250.0,140087.0,131596.92059523216,130524.70189804243,131416.28819300752,131982.09563536654
2015-07-07 23:00:00,128531,135329.0,128531.0,132947.41258449233,129185.14572642064,133053.61228251323,129258.831494424
2015-07-07 23:05:00,125813,128531.0,133629.0,131349.28747252253,127198.10008922432,130855.04030149782,128440.71224084392
2015-07-07 23:10:00,127852,125813.0,122754.0,129345.92391269808,127483.71801527448,129114.81099742424,129227.06096950239
2015-07-07 23:15:00,125133,127852.0,129551.0,128805.3319108008,129652.76619245094,128987.83107841012,129842.53182622882
2015-07-07 23:20:00,128531,125133.0,128871.0,127477.08150561448,126285.3394632842,127480.82442066252,129988.15665042764
2015-07-07 23:25:00,125473,128531.0,128192.0,127858.0564481516,127918.68590547632,128220.90589087745,129721.23534754572
2015-07-07 23:30:00,127852,125473.0,135669.0,126995.37884092826,126453.14038377978,126989.37615337964,129368.39765212382
2015-07-07 23:35:00,125133,127852.0,121394.0,127305.33893815357,124956.05287083186,127562.99756473184,128984.7719803499
2015-07-07 23:40:00,124453,125133.0,128192.0,126518.76934232956,126932.12300394506,126478.69257755594,128635.58422966316
2015-07-07 23:45:00,128192,124453.0,130571.0,125771.66309469816,130306.08730195535,125825.76045766576,128715.2442134714
2015-07-07 23:50:00,124453,128192.0,125133.0,126647.39545025009,125422.9967755854,126967.00269913836,129290.0653413983
2015-07-07 23:55:00,125473,124453.0,127512.0,125853.30947396655,129778.59357936478,125727.59409848828,130224.3993645062
2015-07-08 00:00:00,121734,125473.0,132950.0,125715.85653189698,124581.08453937928,125817.94980168616,130708.00701305718
2015-07-08 00:05:00,116976,121734.0,129891.0,124274.20471606276,123921.84354185357,124135.18747405118,130605.78881163665
2015-07-08 00:10:00,121054,116976.0,126492.0,121637.54415211934,122532.11576547036,121479.690694692,129890.77772471178
2015-07-08 00:15:00,120035,121054.0,133289.0,121423.92957955955,126661.99399563589,121870.36306651864,128401.48932903516
2015-07-08 00:20:00,123433,120035.0,127172.0,120921.33087588636,121557.46986143386,121136.54273417282,126109.47924449923
2015-07-08 00:25:00,124793,123433.0,121734.0,121829.99220822436,120265.3841350791,122233.72691685284,123269.44445321061
2015-07-08 00:30:00,116976,124793.0,122074.0,122902.60385461686,117923.58213926776,123109.8915059653,121399.61553336668
2015-07-08 00:35:00,120375,116976.0,120375.0,120759.75675204644,120224.51463268328,120349.7987076748,120755.52049363192
2015-07-08 00:40:00,120715,120375.0,118336.0,120620.6615418164,120586.72639232557,120846.06885622478,121186.95193889076
2015-07-08 00:45:00,118336,120715.0,119695.0,120654.7631219258,121644.31963912508,120785.00801989446,121807.9366458088
2015-07-08 00:50:00,124113,118336.0,122414.0,119814.79972327758,121215.50589381938,119772.48215748197,122468.09722511887
2015-07-08 00:55:00,127852,124113.0,120035.0,121370.84726752134,116675.51935729913,121768.83015414469,123234.73403030202
2015-07-08 01:00:00,112558,127852.0,119695.0,123716.50719806462,118025.9087679636,123947.10000747308,124495.0148137534
2015-07-08 01:05:00,116976,112558.0,119695.0,119678.24671647664,120324.61094480816,118719.81703326224,126317.09970346937
2015-07-08 01:10:00,113577,116976.0,131250.0,118700.41046279346,119174.9886011209,118900.5416281254,128382.65179880931
2015-07-08 01:15:00,120375,113577.0,124113.0,116851.88153934924,119297.07518581233,116821.57188164545,128804.11430295094
2015-07-08 01:20:00,115956,120375.0,130571.0,118123.293235391,119666.81986772672,118720.47922906352,127261.99531545362
2015-07-08 01:25:00,118336,115956.0,129211.0,117341.71294432608,118311.94929186808,117282.317563706,124187.06873657327
2015-07-08 01:30:00,125473,118336.0,122414.0,117699.79753588064,117186.17405820376,117937.0836677692,122134.20025253028
2015-07-08 01:35:00,123433,125473.0,122074.0,120512.61219498988,119731.529984575,120982.3812456294,121534.15809226142
2015-07-08 01:40:00,120715,123433.0,118675.0,121569.38508443076,125353.99313771256,121394.59295637728,122153.52409320817
2015-07-08 01:45:00,118336,120715.0,122074.0,121260.21690039022,120592.77400724991,120911.52271701976,122621.33940328726
2015-07-08 01:50:00,130231,118336.0,116636.0,120202.05841271412,117476.8224903417,119890.22462058938,122704.76088101801
2015-07-08 01:55:00,122754,130231.0,126152.0,123831.1358801134,118406.80179833522,124392.0013281042,122563.41507955224
2015-07-08 02:00:00,119015,122754.0,128531.0,123441.36298954212,122648.39665615188,122879.55000824902,123128.95095003038
2015-07-08 02:05:00,122414,119015.0,121394.0,121839.6372193729,122436.99860854298,121398.72165383838,124561.6011795905
2015-07-08 02:10:00,129211,122414.0,116296.0,122047.4764023161,121153.96244670475,122125.29577131696,126536.68020978065
