date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2020-02-21 03:10:00,90561,91042.0,88588.0,91041.18664723691,90712.23979736704,90869.351225732,90186.77334425927
2020-02-21 03:15:00,90032,90561.0,87907.0,90563.40093323616,90507.38434546153,90484.07959174254,90042.90873841976
2020-02-21 03:20:00,89984,90032.0,87859.0,90034.65700466618,89824.48146983028,89933.25244246765,90024.4356774352
2020-02-21 03:25:00,90008,89984.0,88011.0,89984.00000071526,89820.66294394551,89811.27138399643,90116.72177169147
2020-02-21 03:30:00,90096,90008.0,87939.0,90007.88126642512,89990.38776664196,89838.33106948812,90234.48785184104
2020-02-21 03:35:00,90513,90096.0,88147.0,90095.55940633212,90027.2838512541,89949.58948082436,90363.08933536678
2020-02-21 03:40:00,89984,90513.0,88324.0,90510.91279703166,90349.7889255124,90380.83104859212,90501.71888990932
2020-02-21 03:45:00,89839,89984.0,88572.0,89986.63456398516,90013.249725639,89972.00404501999,90642.95250146274
2020-02-21 03:50:00,90024,89839.0,88717.0,89839.73817281993,89878.15410977032,89769.07796548103,90785.94572704812
2020-02-21 03:55:00,90184,90024.0,88693.0,90023.0786908641,90020.930036062,89919.10481788375,90924.26042534318
2020-02-21 04:00:00,90577,90184.0,89262.0,90183.19539345433,90790.32126028925,90108.63231628634,91021.68632817276
2020-02-21 04:05:00,91291,90577.0,89134.0,90575.03097696727,90403.71018466684,90519.53109248282,91071.56451271696
2020-02-21 04:10:00,91163,91291.0,89094.0,91287.42015488484,91271.59794583128,91266.15097091516,91089.4807208964
2020-02-21 04:15:00,90585,91163.0,89551.0,91163.62210077442,91052.86811348144,91270.42450523745,91165.02396387
2020-02-21 04:20:00,90601,90585.0,89446.0,90587.89311050386,90267.5760030687,90709.84842199148,91314.1057169222
2020-02-21 04:25:00,90762,90601.0,89286.0,90600.93446555252,90301.87201892251,90613.21153072098,91514.37344663555
2020-02-21 04:30:00,91058,90762.0,89759.0,90761.19467232777,91289.58517023514,90745.82577882544,91637.76855150894
2020-02-21 04:35:00,91283,91058.0,90176.0,91056.51597336165,90694.5235188146,91047.28417057176,91661.73395612105
2020-02-21 04:40:00,90545,91283.0,90417.0,91281.8675798668,91043.88001314655,91308.76400870712,91613.90972651428
2020-02-21 04:45:00,91555,90545.0,90457.0,90548.68433789932,90863.3504077011,90651.8922442414,91652.7661754177
2020-02-21 04:50:00,91692,91555.0,90449.0,91549.9684216895,91245.5325039597,91477.69699274852,91805.99752436517
2020-02-21 04:55:00,91756,91692.0,90425.0,91691.28984210844,91746.44006961978,91752.1649382993,92057.00683781452
2020-02-21 05:00:00,91997,91756.0,91299.0,91755.67644921054,92388.97650519531,91847.12986576914,92313.97542870128
2020-02-21 05:05:00,91924,91997.0,90681.0,91995.79338224605,91703.52684531528,92074.6659250135,92560.15678783093
2020-02-21 05:10:00,91972,91924.0,91403.0,91924.35896691124,92168.38229279291,92030.38875969396,92822.783356776
2020-02-21 05:15:00,92518,91972.0,91780.0,91971.76179483456,92322.9731071447,92051.18792118336,93256.4569523302
2020-02-21 05:20:00,92454,92518.0,92197.0,92515.26880897416,92714.01681783928,92555.4112290974,93888.65783603082
2020-02-21 05:25:00,93111,92454.0,93023.0,92454.30634404486,93017.8385349784,92570.92171633532,94672.38508451705
2020-02-21 05:30:00,94458,93111.0,93865.0,93107.71653172022,94097.9877121415,93173.12659612206,95335.92300249804
2020-02-21 05:35:00,95397,94458.0,94859.0,94451.2485826586,94813.66561911735,94529.0239280616,95832.48820924637
2020-02-21 05:40:00,96391,95397.0,95164.0,95396.9999860078,95830.89967118802,95623.05381040931,96189.39780439432
2020-02-21 05:45:00,97089,96391.0,95950.0,96390.99998518825,97119.08024312816,96702.8531254868,96561.87461406962
2020-02-21 05:50:00,96495,97089.0,95814.0,97085.48503178106,97133.19130086956,97488.9411834674,96976.53882831449
2020-02-21 05:55:00,96736,96495.0,95830.0,96497.9524251589,96770.6214796844,96997.7652800756,97450.15762237989
2020-02-21 06:00:00,97674,96736.0,96992.0,96735.99999640882,97820.87327398824,97067.92298473546,98087.56832280169
2020-02-21 06:05:00,98324,97674.0,97073.0,97669.30404881063,97522.216902391,97911.4884402914,98905.63331252674
2020-02-21 06:10:00,98949,98324.0,98356.0,98320.72652024406,98711.8243758302,98624.7484695879,99908.5979169557
2020-02-21 06:15:00,99599,98949.0,99374.0,98945.85863260124,99479.16623283784,99283.70321492269,101118.0734924598
2020-02-21 06:20:00,100778,99599.0,100433.0,99595.734293163,100233.65393432912,99952.22693103104,102538.99327366996
2020-02-21 06:25:00,101652,100778.0,101676.0,100772.0886714658,101870.76707842252,101117.44210053688,104101.61806641385
2020-02-21 06:30:00,103857,101652.0,103809.0,101647.60044335734,103399.586972195,102079.00556058536,105395.66378864455
2020-02-21 06:35:00,104723,103857.0,104691.0,103845.9530022168,104731.65286264832,104246.8817927756,106351.59006070107
2020-02-21 06:40:00,106199,104723.0,105894.0,104718.61476501108,105994.47492768597,105357.6359130777,106993.6531610831
2020-02-21 06:45:00,107057,106199.0,107690.0,106191.59807382508,107515.97173281905,106832.87291834508,107460.99792632766
2020-02-21 06:50:00,107947,107057.0,107257.0,107052.67299036912,107281.7569185901,107786.26187899464,107776.38336507254
2020-02-21 06:55:00,108115,107947.0,106134.0,107942.52836495184,108032.99915688996,108670.0585822771,108011.38912941734
2020-02-21 07:00:00,109174,108115.0,107810.0,108114.13764182475,109609.5780682646,108863.82412132932,108592.21230677002
2020-02-21 07:05:00,109527,109174.0,108003.0,109168.70068820912,109964.73562967128,109779.3012647995,109591.00540080675
2020-02-21 07:10:00,109559,109527.0,108845.0,109525.20850344106,110459.60074050853,110169.89128115449,110975.66757116897
2020-02-21 07:15:00,111243,109559.0,110882.0,109558.8310425172,110941.87173950658,110166.7621227058,112560.14279247234
2020-02-21 07:20:00,112269,111243.0,112606.0,111234.5791552126,111967.56037081713,111659.2055976163,114313.40982958075
2020-02-21 07:25:00,114186,112269.0,112798.0,112263.82789577606,113476.87922587064,112805.86781844174,116173.8030909041
2020-02-21 07:30:00,117442,114186.0,115437.0,114176.38913947888,116675.03083277534,114716.5028414095,117771.79117672292
2020-02-21 07:35:00,118316,117442.0,116880.0,117425.6719456974,118276.00285935064,118013.48092761348,119045.18749490942
2020-02-21 07:40:00,119486,118316.0,119326.0,118311.54835972848,119912.86377121424,119289.52749900792,120001.97776601052
2020-02-21 07:45:00,119887,119486.0,119968.0,119480.12774179864,120706.94894116056,120453.19921384052,120686.50870130822
2020-02-21 07:50:00,120962,119887.0,120160.0,119884.965638709,120577.31652171348,120875.60909786374,121106.18339766885
2020-02-21 07:55:00,120465,120962.0,119374.0,120961.99998398124,120959.22164994635,121807.74369908797,121308.57911513247
2020-02-21 08:00:00,122293,120465.0,121347.0,120467.45807414096,122296.6365018043,121365.08982765788,121579.16126630775
2020-02-21 08:05:00,120625,122293.0,120136.0,122283.87229037072,121864.3627102428,122877.3829252064,121965.1345401972
2020-02-21 08:10:00,122871,120625.0,120729.0,120633.29436145186,120859.83962541488,121466.53514554942,122486.31146127454
2020-02-21 08:15:00,123961,122871.0,122590.0,122859.81147180726,122873.5744680916,123222.335986101,123258.744325386
2020-02-21 08:20:00,123528,123961.0,121387.0,123955.49405735904,123335.87912540238,124481.87662665114,124303.62980317404
2020-02-21 08:25:00,123472,123528.0,123296.0,123530.1374702868,123802.08953084986,124201.42164960675,125526.8509615611
2020-02-21 08:30:00,126102,123472.0,124835.0,123472.29068735144,124869.90199293938,124000.78515340207,126375.31350422686
2020-02-21 08:35:00,125733,126102.0,125252.0,126088.85145343676,125769.83133270916,126362.80006250578,126754.8459218524
2020-02-21 08:40:00,127289,125733.0,125910.0,125734.7792572672,126219.2351144518,126361.89482713776,126696.01820180315
2020-02-21 08:45:00,127834,127289.0,126616.0,127281.22889628632,127645.67637438796,127730.8578559618,126370.81983031078
2020-02-21 08:50:00,126640,127834.0,124739.0,127831.23614448145,126888.69231557696,128400.53294184364,125808.25325360349
2020-02-21 08:55:00,126960,126640.0,124755.0,126645.9561807224,125704.5058106572,127300.33850301222,125054.75536113254
2020-02-21 09:00:00,126712,126960.0,124964.0,126958.4297809036,126446.56003594094,127321.19121103344,124390.07477611862
2020-02-21 09:05:00,124851,126712.0,122895.0,126713.23214890451,124876.07026944414,127035.64535752968,123861.7745607497
2020-02-21 09:10:00,123560,124851.0,121371.0,124860.31116074452,124305.39358293288,125187.35091690852,123447.82981151325
2020-02-21 09:15:00,123937,123560.0,122758.0,123566.50155580373,123591.11406865,123617.63533849824,123022.09792124011
2020-02-21 09:20:00,122181,123937.0,120545.0,123935.14750777902,122974.59585861192,123704.9799617761,122562.54896715737
2020-02-21 09:25:00,121419,122181.0,121219.0,122189.7707375389,122122.37598846924,122099.36540134063,122076.15307632071
2020-02-21 09:30:00,121010,121419.0,120361.0,121422.85385368767,122025.32119955852,121129.5636723234,121598.78282988076
2020-02-21 09:35:00,121371,121010.0,119318.0,121012.06426926843,120588.90220532133,120627.11836548032,121137.13709077731
2020-02-21 09:40:00,122149,121371.0,120729.0,121369.20532134637,122031.41747489752,120939.8777918846,120669.70110641292
2020-02-21 09:45:00,122141,122149.0,119711.0,122145.10102660672,122617.50860793907,121785.85095766174,120071.3554054672
2020-02-21 09:50:00,121507,122141.0,118308.0,122141.02050513304,121095.59869395304,121969.27698370237,119321.36862789816
2020-02-21 09:55:00,120232,121507.0,117530.0,121510.17010252566,119921.94286404396,121426.46982674982,118434.269658076
2020-02-21 10:00:00,119911,120232.0,117185.0,120238.39085051265,119949.4590932516,120147.8081753191,117498.90725503177
2020-02-21 10:05:00,117730,119911.0,115581.0,119912.63695425256,118457.47704390352,119647.04674531572,116527.76127046748
2020-02-21 10:10:00,116784,117730.0,114322.0,117740.91318477129,117626.98117339052,117549.8827983551,115610.1415575338
2020-02-21 10:15:00,116640,116784.0,113416.0,116788.78456592384,116702.24983869983,116341.09166727726,115266.59780211054
2020-02-21 10:20:00,116134,116640.0,113552.0,116640.74392282964,116592.71892432043,116071.81951944676,115588.41017729585
2020-02-21 10:25:00,115645,116134.0,113071.0,116136.53371961416,116000.05384112144,115634.41478888907,116428.6478290385
2020-02-21 10:30:00,116680,115645.0,114771.0,115647.45766859809,116422.19217530351,115175.25926687276,116933.37648596388
2020-02-21 10:35:00,115485,116680.0,114258.0,116674.837288343,116858.1310881073,116142.4803031868,116956.07711329675
2020-02-21 10:40:00,117826,115485.0,114571.0,115490.9491864417,116190.81156457913,115254.61184016029,116554.19039332328
2020-02-21 10:45:00,116471,117826.0,114795.0,117825.99996511638,118068.17748345672,117345.15998487343,116048.0729800192
2020-02-21 10:50:00,115862,116471.0,113616.0,116477.71662372966,116076.49971566096,116482.28858520614,115492.89988233926
2020-02-21 10:55:00,114178,115862.0,111892.0,115865.07858311864,114674.03667628174,115764.42371884709,114918.1924617337
2020-02-21 11:00:00,113304,114178.0,112983.0,114186.4353929156,114349.57186862284,114074.75044259116,114510.51395183764
2020-02-21 11:05:00,114466,113304.0,111315.0,113308.41217696456,112608.77099862548,112989.09314137728,114300.89504522638
2020-02-21 11:10:00,113937,114466.0,111980.0,114460.21206088482,113859.2862087072,113950.18412141442,114277.62774091033
2020-02-21 11:15:00,112911,113937.0,112157.0,113939.61606030444,114029.40897055253,113684.94494151464,114370.60615636272
2020-02-21 11:20:00,113737,112911.0,112598.0,112916.14308030152,112931.05438719172,112711.7568541362,114568.06801693715
2020-02-21 11:25:00,114194,113737.0,111620.0,113732.89571540152,113221.2262007681,113357.8203611594,114854.1505379115
2020-02-21 11:30:00,115573,114194.0,112798.0,114191.694478577,115110.27663237248,113948.65225207555,115133.26653159074
2020-02-21 11:35:00,114883,115573.0,113480.0,115566.09347239288,116137.83477986814,115378.283840025,115389.32708162909
2020-02-21 11:40:00,116551,114883.0,113448.0,114886.41546736198,115570.95057128782,114990.4585664001,115618.8895411813
2020-02-21 11:45:00,116896,116551.0,114627.0,116542.6770773368,116856.69007805876,116479.22242917967,115800.20166898493
2020-02-21 11:50:00,116247,116896.0,113047.0,116894.23338538667,116508.47386789268,117056.9029044688,115930.044836005
2020-02-21 11:55:00,115878,116247.0,113849.0,116250.23616692692,116102.07367583456,116515.1257893381,116009.85031293424
2020-02-21 12:00:00,116094,115878.0,113873.0,115879.86118083465,116231.252128475,116037.52116678529,116051.01512275836
2020-02-21 12:05:00,116984,116094.0,114033.0,116092.92930590417,115785.59697811764,116137.20085834245,116054.08775864934
2020-02-21 12:10:00,116511,116984.0,114049.0,116979.54464652952,116794.86564164532,116983.13775587032,116053.12083021947
2020-02-21 12:15:00,116166,116511.0,114619.0,116513.34272323264,116708.52288329828,116675.04158686154,116243.55542527324
2020-02-21 12:20:00,116263,116166.0,113745.0,116167.73671361616,115994.39404945442,116273.8025092455,116660.86689364845
2020-02-21 12:25:00,116239,116263.0,113584.0,116262.52368356808,115824.90894242842,116281.68725167844,117219.64766917941
2020-02-21 12:30:00,116383,116239.0,115204.0,116239.11761841783,117079.91614130218,116255.98252598722,117425.62398046002
2020-02-21 12:35:00,115814,116383.0,115284.0,116382.99999785423,116369.34703533616,116383.14896770062,117192.52915845378
2020-02-21 12:40:00,116118,115814.0,114378.0,115816.84140294044,116330.4766977725,115866.79554057236,116611.05463400269
2020-02-21 12:45:00,116215,116118.0,115252.0,116117.99999547005,116739.2776801785,116058.84098326007,116201.85854739376
2020-02-21 12:50:00,115822,116215.0,113576.0,116214.50747103507,115963.9173118715,116188.7838216384,116055.26583245487
2020-02-21 12:55:00,115397,115822.0,113368.0,115823.96253735515,115586.86061368298,115842.4624018178,116121.90896838353
2020-02-21 13:00:00,116279,115397.0,114819.0,115399.13481268678,116172.08437023596,115381.04982889871,116126.4033456181
2020-02-21 13:05:00,115581,116279.0,114098.0,116274.60067406343,115740.91253086546,116136.34556741,116020.42778862256
2020-02-21 13:10:00,116070,115581.0,113673.0,115584.46800337032,115542.22178390244,115622.74965370988,115835.0438178197
2020-02-21 13:15:00,115180,116070.0,113905.0,116067.57234001684,115880.85436268304,115991.01503882626,115742.74207332282
2020-02-21 13:20:00,116519,115180.0,114130.0,115184.43786170008,115651.96916698832,115223.825001838,115773.63853712841
2020-02-21 13:25:00,115870,116519.0,114041.0,116512.3271893085,116113.8297266689,116350.25212841354,115917.28328516861
2020-02-21 13:30:00,116150,115870.0,113985.0,115873.21163594654,116784.70618836458,115947.4606370963,116118.74553661956
2020-02-21 13:35:00,117409,116150.0,114691.0,116148.61605817972,116167.99687940232,116131.85032558766,116367.93929383432
2020-02-21 13:40:00,117458,117409.0,114875.0,117402.6980802909,117573.19458393524,117348.09815252776,116663.67704661647
2020-02-21 13:45:00,117337,117458.0,115902.0,117457.72349040146,118257.51947321364,117600.90674347956,116993.18535013736
2020-02-21 13:50:00,117393,117337.0,114523.0,117337.603617452,116822.78386677532,117505.52434120998,117355.83015639955
2020-02-21 13:55:00,115790,117393.0,114675.0,117392.72301808726,117042.96649868722,117515.87450680597,117710.67029750036
2020-02-21 14:00:00,116984,115790.0,115838.0,115798.01361509044,116614.1349209328,115988.9055156084,117821.54235976166
2020-02-21 14:05:00,116856,116984.0,116808.0,116978.07006807544,116453.0153015299,116831.2847887639,117646.51532679846
2020-02-21 14:10:00,116439,116856.0,114875.0,116856.61035034036,116596.04767975984,116869.92355032476,117259.32752285429
2020-02-21 14:15:00,117626,116439.0,115733.0,116441.08805175168,116732.3011142936,116480.0699636,117086.5149813331
2020-02-21 14:20:00,116415,117626.0,114466.0,117620.07544025876,117246.92037048085,117525.64989565252,117202.2398602724
2020-02-21 14:25:00,116471,116415.0,115766.0,116421.0253772013,116894.5995166807,116570.46492715886,117551.48374263199
2020-02-21 14:30:00,118853,116471.0,116038.0,116470.750126886,117091.81733669408,116441.90527311768,117822.6420158569
2020-02-21 14:35:00,117818,118853.0,116720.0,118841.08875063444,118702.5047275094,118665.4639337533,117960.91317210597
2020-02-21 14:40:00,118356,117818.0,115669.0,117823.11544375318,118289.9530124896,118081.8868014588,118009.21692129667
2020-02-21 14:45:00,119286,118356.0,116928.0,118353.33557721876,118754.463931293,118451.70386915522,118208.04064577642
2020-02-21 14:50:00,118260,119286.0,117369.0,119281.33667788608,118981.0851044652,119371.69889982522,118600.00029265793
2020-02-21 14:55:00,118524,118260.0,115565.0,118265.10668338944,117645.61057226504,118542.33837217413,119135.56727039626
2020-02-21 15:00:00,119655,118524.0,117313.0,118522.70553341696,119372.89168202916,118611.2475399336,119532.59173523486
2020-02-21 15:05:00,119711,119655.0,117674.0,119649.33852766707,119761.60518333995,119672.379036217,119741.80111727101
2020-02-21 15:10:00,120120,119711.0,118652.0,119710.69169263831,119310.1913134386,119894.67705110132,119794.91109570621
2020-02-21 15:15:00,119334,120120.0,118219.0,120117.9534584632,120337.87962059512,120287.02649963315,119868.85626672166
2020-02-21 15:20:00,119775,119334.0,117883.0,119337.91976729232,118995.73982006876,119584.98543647546,119995.2300412656
2020-02-21 15:25:00,118668,119775.0,117690.0,119772.81459883646,119972.15851105803,119845.99765405605,120141.0726997809
2020-02-21 15:30:00,119863,118668.0,118893.0,118673.5240729942,119969.01178691223,118834.61703175148,120121.29293214512
2020-02-21 15:35:00,120641,119863.0,118171.0,119857.05262036496,119679.42650918468,119767.17619770153,119902.68533741208
2020-02-21 15:40:00,119374,120641.0,117602.0,120637.08026310185,120482.53136904576,120664.79967440228,119532.45787184993
2020-02-21 15:45:00,119807,119374.0,117786.0,119380.31540131551,119749.4559611145,119614.14275349864,119279.37970491376
2020-02-21 15:50:00,118548,119807.0,117490.0,119804.86657700656,119638.81338346224,119812.12310651748,119191.42552927994
2020-02-21 15:55:00,118580,118548.0,117249.0,118554.28433288504,118155.2597520913,118657.16084013908,119217.4471347375
2020-02-21 16:00:00,120176,118580.0,118075.0,118579.87142166444,119637.38674560592,118480.1453495475,119070.3919955748
2020-02-21 16:05:00,119863,120176.0,117554.0,120168.01935710832,120605.72480104276,119966.4931008446,118697.60539113483
2020-02-21 16:10:00,119847,119863.0,116752.0,119864.52509678554,119146.65825468684,119944.92685286351,118207.75869805652
2020-02-21 16:15:00,119863,119847.0,116856.0,119847.08762548392,119642.64475836276,119912.4615782574,118222.80366470828
2020-02-21 16:20:00,118765,119863.0,115878.0,119862.92043812742,119434.03589528437,119910.78022398868,118853.50729698646
2020-02-21 16:25:00,118773,118765.0,116696.0,118770.48960219065,119016.99575413694,118868.2867692162,119944.48961958967
2020-02-21 16:30:00,120216,118773.0,118171.0,118772.98744801094,119810.85196881118,118687.98060138788,120607.5093391642
2020-02-21 16:35:00,121443,120216.0,118717.0,120208.78493724004,120622.117524033,120027.5756256842,120685.11729533187
2020-02-21 16:40:00,121259,121443.0,118636.0,121442.99998171628,120991.89946096751,121428.26215704044,120373.77103095046
2020-02-21 16:45:00,121483,121259.0,117867.0,121259.88914462343,122178.5829216036,121485.06188466016,120794.64687645972
2020-02-21 16:50:00,122478,121483.0,118628.0,121481.88444572312,121995.12124234128,121669.84466374655,122145.47896301548
2020-02-21 16:55:00,121507,122478.0,119005.0,122473.01942222862,122205.6912453114,122607.08979478112,124189.6295288894
2020-02-21 17:00:00,124819,121507.0,121940.0,121511.83009711116,123417.57105604312,121825.81668675142,125572.80414455164
2020-02-21 17:05:00,127249,124819.0,124282.0,124802.46415048555,125826.03920659986,124765.88090146524,126058.73058353698
2020-02-21 17:10:00,126624,127249.0,122133.0,127236.76732075243,126710.95103916772,127540.8286321311,125833.0744532897
2020-02-21 17:15:00,126864,126624.0,122413.0,126627.06383660376,126616.0507019816,127361.9963730002,125947.2160320896
2020-02-21 17:20:00,125926,126864.0,123223.0,126863.99999642372,126624.44962499665,127446.94548507474,126585.009774017
2020-02-21 17:25:00,126054,125926.0,123111.0,125930.6840765959,126078.24312874654,126489.4669903084,127629.92437151397
2020-02-21 17:30:00,126896,126054.0,124442.0,126053.38342038298,127372.22546177077,126367.4243552849,128433.3136633806
2020-02-21 17:35:00,127586,126896.0,125645.0,126891.78691710193,127739.71091831256,127091.48991762142,128880.44947485725
2020-02-21 17:40:00,127530,127586.0,125565.0,127582.5289345855,128485.29927007016,127828.66292628678,129068.33976270408
2020-02-21 17:45:00,129069,127530.0,126640.0,127530.26264467294,128743.78075889748,127858.82195154068,129540.2868563966
2020-02-21 17:50:00,129118,129069.0,125974.0,129061.30631322337,129315.12684959172,129261.5214437776,130392.1694166759
2020-02-21 17:55:00,128388,129118.0,126600.0,129117.71653156613,129485.67158181092,129506.98693555711,131523.6262377982
2020-02-21 18:00:00,130761,128388.0,129430.0,128391.64858265784,129763.43908210218,128800.41819114868,132363.72063827844
2020-02-21 18:05:00,132293,130761.0,129767.0,130749.15324291328,130762.0678385386,130854.91174317508,132813.17936233408
2020-02-21 18:10:00,131660,132293.0,129198.0,132285.28076621456,132244.19695373706,132617.60875152936,132929.7679801847
2020-02-21 18:15:00,131748,131660.0,131130.0,131663.12640383106,132040.71751693194,132260.45294338558,133036.17171302784
2020-02-21 18:20:00,132951,131748.0,130232.0,131747.57563201917,130861.89576293896,132193.5309433289,133188.86012177344
2020-02-21 18:25:00,132309,132951.0,130144.0,132944.98287816008,132337.27029185143,133246.6509245661,133359.43636371917
2020-02-21 18:30:00,133680,132309.0,131243.0,132312.17991439078,132059.6308188382,132769.0717007314,133392.7981756897
2020-02-21 18:35:00,134009,133680.0,130713.0,133673.16089957196,132661.7302418995,133910.85877793655,133261.81275934493
2020-02-21 18:40:00,134442,134009.0,131868.0,134008.99999509752,133819.1094174996,134371.33920670755,132990.4649926914
2020-02-21 18:45:00,134354,134442.0,130537.0,134439.8266040225,133633.6280148042,134798.50247035277,132715.83920163527
2020-02-21 18:50:00,134378,134354.0,130633.0,134354.42913302014,133351.13702964623,134730.7091184346,132460.57555434934
2020-02-21 18:55:00,133440,134378.0,130120.0,134377.8821456651,132980.50148774008,134684.2304041878,132255.89683719177
2020-02-21 19:00:00,133833,133440.0,130761.0,133444.68941072832,133903.7642887519,133746.30925754632,132287.16480647685
2020-02-21 19:05:00,135413,133833.0,131002.0,133831.05844705363,133705.79294635405,133915.0651134096,132586.45247362572
2020-02-21 19:10:00,135565,135413.0,127345.0,135405.09029223525,134343.04516095575,135415.70766175218,133093.1220657878
2020-02-21 19:15:00,136046,135565.0,127834.0,135564.20045146116,135116.38501386065,135802.33174497532,133450.35153320496
2020-02-21 19:20:00,135172,136046.0,131411.0,136043.5910022573,135122.96273665025,136281.1601924992,133598.56850269227
2020-02-21 19:25:00,134210,135172.0,130906.0,135176.35795501128,133808.06626399435,135500.09674168454,133531.3006275098
2020-02-21 19:30:00,134178,134210.0,129262.0,134210.00001433492,133695.87613265653,134415.96894254768,133210.4505002349
2020-02-21 19:35:00,134771,134178.0,128356.0,134178.18415894886,134032.84942767472,134175.6914046973,132626.5645866873
2020-02-21 19:40:00,132798,134771.0,129198.0,134768.03592079473,134399.43555582533,134692.91917011724,131893.469313386
2020-02-21 19:45:00,133087,132798.0,127249.0,132807.850179604,132723.75719265285,132930.42773984704,131673.55262582563
2020-02-21 19:50:00,133648,133087.0,126896.0,133086.99999569356,132381.88502528626,132892.1001236949,132083.50021096456
2020-02-21 19:55:00,131098,133648.0,126279.0,133645.1880212545,132501.30352199337,133440.98316018423,132955.4143362824
2020-02-21 20:00:00,131980,131098.0,126976.0,131110.73594010627,132019.506347691,131159.82099469216,133320.91210457266
2020-02-21 20:05:00,132429,131980.0,128660.0,131979.99998685718,132794.61065138326,131605.17813454516,133011.12307877332
2020-02-21 20:10:00,130465,132429.0,128011.0,132426.7332683985,131776.8876435196,132154.69362157822,132166.92686119984
2020-02-21 20:15:00,131002,130465.0,127233.0,130474.808666342,130369.07113510104,130435.20802969222,131588.6020206829
2020-02-21 20:20:00,129342,131002.0,125950.0,130999.36404333172,130509.04216859704,130661.52446967478,131416.5334146863
2020-02-21 20:25:00,130184,129342.0,126463.0,129350.28682021666,129125.29130665257,129185.08011826136,131551.62055404004
2020-02-21 20:30:00,128596,130184.0,126575.0,130179.83143410108,130260.77983928342,129757.22050942582,131441.03175652318
2020-02-21 20:35:00,128869,128596.0,126712.0,128603.91915717052,129171.33614016154,128418.06016111928,130985.94975757174
2020-02-21 20:40:00,128003,128869.0,127105.0,128867.67459578584,129009.85163227192,128480.29424128008,130301.93183834845
2020-02-21 20:45:00,128219,128003.0,126142.0,128003.0000129044,128232.49415292311,127731.48347475428,130042.21041967286
2020-02-21 20:50:00,128251,128219.0,125870.0,128217.94161686487,127733.3135537435,127850.72955497813,130322.74409029391
2020-02-21 20:55:00,129013,128251.0,126784.0,128250.83470808432,127941.84831055184,127953.41650214202,130987.3575635209
2020-02-21 21:00:00,130312,129013.0,127690.0,129009.18917354042,129391.09561291728,128729.93672707342,131141.58611765408
2020-02-21 21:05:00,130593,130312.0,129134.0,130305.48594586772,130684.15067088082,130120.10300340388,130629.45211327728
2020-02-21 21:10:00,129655,130593.0,128195.0,130591.56242972934,130115.38369055408,130639.08329144212,129587.80689405151
2020-02-21 21:15:00,129270,129655.0,127257.0,129659.68281214865,129204.14360852697,129832.58638118276,128796.95789812654
2020-02-21 21:20:00,128821,129270.0,126102.0,129270.00000573696,129101.33091393136,129309.84323033136,128392.15264349409
2020-02-21 21:25:00,129310,128821.0,126150.0,128823.2547420703,128861.37138988636,128793.86443807594,128317.51876360501
2020-02-21 21:30:00,128436,129310.0,126223.0,129307.56627371036,129014.27054976972,129171.80932992084,128267.8329984911
2020-02-21 21:35:00,128765,128436.0,126712.0,128440.35783136854,128050.4692279965,128429.8931192621,128189.11934735456
2020-02-21 21:40:00,128211,128765.0,125830.0,128763.37678915684,128555.38100705302,128617.10537376908,128102.74797461742
2020-02-21 21:45:00,129390,128211.0,125020.0,128213.76188394576,128059.59377540242,128146.57386989315,128119.31145251667
2020-02-21 21:50:00,129102,129390.0,126423.0,129384.11880941971,129096.30524072328,129186.94706145022,128259.06331965505
2020-02-21 21:55:00,127818,129102.0,126415.0,129103.4105940471,128308.33182719209,129114.75410569116,128477.73766515404
2020-02-21 22:00:00,129655,127818.0,125677.0,127824.42705297023,128235.6479963531,127890.73181212688,128519.88083416526
2020-02-21 22:05:00,129382,129655.0,126383.0,129645.84713526486,130785.35009357378,129406.54658239018,128342.470836861
2020-02-21 22:10:00,129142,129382.0,126527.0,129383.31923567632,129888.9728929842,129433.12125127524,127957.5773977398
2020-02-21 22:15:00,130745,129142.0,124851.0,129142.00000357628,129038.15614007016,129202.16921047591,127436.13225162562
2020-02-21 22:20:00,129663,130745.0,124619.0,130736.99103298088,130565.12839737748,130662.2977835776,126787.87402821615
2020-02-21 22:25:00,128604,129663.0,124771.0,129668.3699551649,129703.20388919814,129893.63394101324,126103.195938386
2020-02-21 22:30:00,130657,128604.0,123737.0,128609.32184977582,129449.11333106302,128734.82855320936,125910.52821580872
2020-02-21 22:35:00,130288,130657.0,121764.0,130646.76160924888,130556.80543327556,130455.9656880914,126302.22020136737
2020-02-21 22:40:00,130826,130288.0,122381.0,130289.79380804623,130675.41154168118,130418.75182429775,127142.705005911
2020-02-21 22:45:00,129687,130826.0,123552.0,130823.31896904022,130244.57790315918,130897.72869923584,127644.76785468258
2020-02-21 22:50:00,128259,129687.0,123063.0,129692.6815948452,129044.17467591842,129891.67708903496,127673.23574296819
2020-02-21 22:55:00,129053,128259.0,121956.0,128259.00002127886,127922.38647754634,128350.54309897462,127276.99957689118
2020-02-21 23:00:00,128877,129053.0,121756.0,129049.06584203988,129192.01909775024,128829.9337765392,126726.35635494732
2020-02-21 23:05:00,129831,128877.0,121555.0,128877.8603292102,129136.57587603873,128774.22911546938,126068.26642185095
2020-02-21 23:10:00,126535,129831.0,119815.0,129830.99998578428,128154.07155051886,129676.49699927436,125318.05401518334
