date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2019-07-21 04:40:00,104952,111677.0,99829.0,109089.08875320546,107173.88687187857,107573.52040437184,107429.5500355668
2019-07-21 04:45:00,108187,104952.0,104863.0,107449.16601370808,106795.7193583513,106786.94428600444,107325.5
2019-07-21 04:50:00,108922,108187.0,101646.0,107741.6399740882,107273.70557939527,106893.6598916653,107766.40044410113
2019-07-21 04:55:00,106380,108922.0,99919.0,108209.52919831302,107237.89668389488,107029.62644760004,108531.8660425606
2019-07-21 05:00:00,111183,106380.0,101941.0,107484.31233353989,107480.2348928092,106915.31405484828,108320.0
2019-07-21 05:05:00,104978,111183.0,107232.0,108950.45492132622,108690.72276906978,107666.7151177259,106908.98584103017
2019-07-21 05:10:00,105686,104978.0,101813.0,107375.79226704704,106690.19503590206,107140.72159643951,104602.32347732275
2019-07-21 05:15:00,106206,105686.0,97817.0,106705.9664718885,106622.44682126684,106583.3807727518,103191.5
2019-07-21 05:20:00,107938,106206.0,97750.0,106507.78208785734,105937.54792665355,106215.6744468229,102980.11513650685
2019-07-21 05:25:00,103826,107938.0,101721.0,107074.71381605435,106638.76251443656,106479.50274048847,103745.53777965222
2019-07-21 05:30:00,108844,103826.0,97902.0,105786.93876966723,105876.69978543904,105707.42656909664,104181.75
2019-07-21 05:35:00,108046,108844.0,101575.0,106998.7436224817,105820.77190574617,106281.34239614088,104067.24818564329
2019-07-21 05:40:00,103048,108046.0,98185.0,107413.87117957008,106641.75975109934,106600.63348821296,103507.73945794904
2019-07-21 05:45:00,106911,103048.0,95481.0,105683.26015036608,105610.23740467086,105873.24032796384,103115.25
2019-07-21 05:50:00,104112,106911.0,100149.0,106169.93051634304,105730.16599002689,105788.01735356754,102994.25283778887
2019-07-21 05:55:00,99460,104112.0,95997.0,105354.17643143452,104783.96652278549,105301.89576019044,103077.2012105363
2019-07-21 06:00:00,104415,99460.0,95507.0,103053.92377754518,102997.01473338658,103633.15827086024,102973.0
2019-07-21 06:05:00,99405,104415.0,98487.0,103571.61479475794,104279.3841425596,103297.78211162152,102614.74792934622
2019-07-21 06:10:00,105228,99405.0,96756.0,101919.9880697196,103043.82651886588,101946.83802569185,102062.85771443983
2019-07-21 06:15:00,103601,105228.0,93042.0,103231.26861278074,102051.4149266635,102332.7607784733,101669.75
2019-07-21 06:20:00,101515,103601.0,96489.0,103377.8284149936,103808.38070272317,102269.40281087872,101495.71230896597
2019-07-21 06:25:00,103503,101515.0,95452.0,102639.41189560835,102554.3325310852,102058.7630666304,101477.95159446697
2019-07-21 06:30:00,99125,103503.0,95774.0,102981.73420350035,103173.3453367784,101971.70936919314,101249.0
2019-07-21 06:35:00,101864,99125.0,95501.0,101452.94270353144,101463.72588929148,101199.17865062864,100745.98149035186
2019-07-21 06:40:00,99061,101864.0,91706.0,101615.88390395718,101658.80972840298,100908.56537781522,100062.36867681226
2019-07-21 06:45:00,101104,99061.0,95397.0,100603.13980760948,101776.83146737432,100204.57710693649,99749.25
2019-07-21 06:50:00,102284,101104.0,95579.0,100801.6784582908,100590.16175641947,100058.20551655877,99899.891699892
2019-07-21 06:55:00,100087,102284.0,88808.0,101389.26382290552,100897.80451304658,100317.11637338174,100433.47845982332
2019-07-21 07:00:00,100756,100087.0,93814.0,100873.05250054682,100964.6729899817,100161.10885342649,100873.25
2019-07-21 07:05:00,99339,100756.0,94968.0,100826.65343376032,101247.44265103134,100097.6622299326,101139.3167695862
2019-07-21 07:10:00,98311,99339.0,93165.0,100236.95453193602,100007.83065606785,99737.50564212695,101216.31202459065
2019-07-21 07:15:00,97969,98311.0,96826.0,99473.51511340465,100076.53357170105,99176.37297950142,101010.25
2019-07-21 07:20:00,96075,97969.0,92720.0,98877.13232019576,99506.10917512,98568.97076413888,100504.31454518632
2019-07-21 07:25:00,98776,96075.0,93269.0,97790.03864929276,98905.11138160288,97639.56270282283,99800.53954466914
2019-07-21 07:30:00,100892,98776.0,94567.0,98166.58873344563,98592.2658471394,97496.0472634926,99503.25
2019-07-21 07:35:00,97063,100892.0,93217.0,99246.92908317632,98698.54854040696,98049.56523538732,99715.93188949549
2019-07-21 07:40:00,98120,97063.0,93919.0,98381.22975241492,99520.85777028462,97760.68168175968,100276.7869989866
2019-07-21 07:45:00,96577,98120.0,93727.0,98277.67949357977,98788.69460919694,97644.81100496333,100232.5
2019-07-21 07:50:00,96144,96577.0,96456.0,97603.53805246192,98298.88561976427,97159.90606934752,99420.07550758493
2019-07-21 07:55:00,99356,96144.0,94383.0,97024.9839570151,96845.5729216238,96705.74261782608,98064.374913098
2019-07-21 08:00:00,96578,99356.0,93592.0,97948.98787451924,98522.01545828106,97043.33352431188,97489.25
2019-07-21 08:05:00,99505,96578.0,92940.0,97405.5346577476,97153.41730437316,96877.71653575909,97920.34373920795
2019-07-21 08:10:00,101724,99505.0,93847.0,98237.75295446138,97789.61249688396,97388.0382748276,99098.24019426138
2019-07-21 08:15:00,95880,101724.0,96223.0,99619.68506821035,98952.25299619556,98440.17427804336,99496.75
2019-07-21 08:20:00,99513,95880.0,95360.0,98137.2913010558,98292.4773573716,98058.51368274372,98856.33816483937
2019-07-21 08:25:00,97091,99513.0,94578.0,98682.61583067218,98902.96674920952,98358.30215917555,97418.13312206049
2019-07-21 08:30:00,98770,97091.0,93037.0,98051.70671825806,97830.46013318795,98045.02693820006,96598.0
2019-07-21 08:35:00,98782,98770.0,93968.0,98336.43483424158,98187.11790978022,98269.22428224454,96636.60283782426
2019-07-21 08:40:00,100454,98782.0,91379.0,98513.05479355207,97702.91481712717,98327.1307703031,97362.76479814757
2019-07-21 08:45:00,102092,100454.0,93624.0,99282.43644573592,99293.94371878884,99004.17150358229,97777.25
2019-07-21 08:50:00,97013,102092.0,93724.0,100396.13437090874,99322.72538479792,99843.95684116113,97709.29910183277
2019-07-21 08:55:00,97780,97013.0,93263.0,99055.0756417892,99446.7089417363,99517.6799048983,97318.5334639776
2019-07-21 09:00:00,102000,97780.0,94340.0,98549.64158796836,98998.63642111023,99061.13641642687,97537.5
2019-07-21 09:05:00,99565,102000.0,88955.0,99917.34761431903,99079.3999356638,99764.92420134104,98525.82080637448
2019-07-21 09:10:00,97930,99565.0,94407.0,99777.67865882909,101011.33572551244,99897.77760620162,100061.36778357966
2019-07-21 09:15:00,98209,97930.0,98397.0,99045.26743232344,99680.41515610596,99585.88513246572,100836.5
2019-07-21 09:20:00,98898,98209.0,95326.0,98722.06270474932,99220.17531752198,99168.1227633628,100629.26409156283
2019-07-21 09:25:00,99739,98898.0,92781.0,98786.80087988132,99316.01799342324,99086.39322007424,99634.80372027229
2019-07-21 09:30:00,99034,99739.0,92497.0,99164.24818226324,99375.88611171828,99186.43327544232,99000.25
2019-07-21 09:35:00,98658,99034.0,93725.0,99112.6184086196,100143.12520642272,99211.2947232129,98919.8761441973
2019-07-21 09:40:00,102177,98658.0,93772.0,98932.40978594702,99947.42876910028,99054.55668705772,99312.67350914492
2019-07-21 09:45:00,98343,102177.0,93772.0,100202.86968936598,100303.76445115054,99822.15363010086,99710.5
2019-07-21 09:50:00,102635,98343.0,92933.0,99475.25412370617,99482.74603506204,99594.3355794248,100033.27172258121
2019-07-21 09:55:00,97501,102635.0,95355.0,100727.66414452724,101025.83955977716,100435.0637831011,100319.30627145687
2019-07-21 10:00:00,102293,97501.0,93411.0,99448.62948537683,99962.17371844246,99806.70583181636,100786.5
2019-07-21 10:05:00,103649,102293.0,97090.0,100576.12472774315,101696.44153107487,100536.15481316487,101473.03908369108
2019-07-21 10:10:00,102231,103649.0,94753.0,101794.19819322263,102122.5274607133,101297.76953052897,102289.34215398255
2019-07-21 10:15:00,99415,102231.0,96072.0,101967.34439779288,102843.39570363626,102034.26248368004,102709.25
2019-07-21 10:20:00,99997,99415.0,97884.0,100955.60694987708,102837.12332755091,101497.60506736144,102642.72493140411
2019-07-21 10:25:00,101001,99997.0,96782.0,100575.61961358278,102103.85649789976,101325.41740772373,102233.17043333962
2019-07-21 10:30:00,100087,101001.0,95066.0,100744.23842024514,101954.30566864596,101116.05147046696,102326.75
2019-07-21 10:35:00,101847,100087.0,98414.0,100483.71216738284,102017.05910859114,101040.4422430999,103066.98225127865
2019-07-21 10:40:00,98059,101847.0,96278.0,101024.11312335863,102713.17479642609,101133.22625481882,104316.01891614929
2019-07-21 10:45:00,102488,98059.0,99328.0,99848.75607248311,101605.14846662505,100521.48421333512,105261.5
2019-07-21 10:50:00,102440,102488.0,100678.0,100894.94008979766,103385.97340003244,100834.02436295102,105766.34814741592
2019-07-21 10:55:00,102639,102440.0,100965.0,101507.3946518767,103485.50332041632,101294.46370602684,105870.56911334881
2019-07-21 11:00:00,107868,102639.0,103594.0,101955.95774859207,102962.04312639326,101789.44313663885,105804.75
2019-07-21 11:05:00,104835,107868.0,100234.0,104299.46379917924,105010.31979138196,103444.09241391395,105607.69734682843
2019-07-21 11:10:00,107101,104835.0,101230.0,104511.74785831851,105016.0167280606,104283.81548736812,105328.85973397385
2019-07-21 11:15:00,102094,107101.0,100057.0,105538.11536424785,106296.30743471097,105446.28962507844,105266.5
2019-07-21 11:20:00,106926,102094.0,103790.0,104172.88405300124,106775.28705635772,105040.75325229194,105470.90984003594
2019-07-21 11:25:00,103383,106926.0,101641.0,105249.1757978988,106052.14428598234,105817.6875555704,105912.69898195504
2019-07-21 11:30:00,107137,103383.0,105574.0,104518.50493839104,106243.19774725792,105441.68876018425,106419.5
2019-07-21 11:35:00,107501,107137.0,100299.0,105556.46420176604,106417.84589709388,106228.6444686761,106961.30511265769
2019-07-21 11:40:00,108354,107501.0,103764.0,106327.26914783345,108383.81372075224,106683.63957841467,107583.09212222557
2019-07-21 11:45:00,109710,108354.0,104151.0,107130.65583097714,109097.26206655016,107673.10172197042,108546.5
2019-07-21 11:50:00,113225,109710.0,105760.0,108153.09586262818,109860.566146202,108430.17805633758,109897.53477639213
2019-07-21 11:55:00,110756,113225.0,105326.0,110163.57507243055,110301.30502108036,110281.01456959674,111482.98924164327
2019-07-21 12:00:00,111932,110756.0,106463.0,110370.76247265948,110501.60717604392,110964.30420956745,112398.75
2019-07-21 12:05:00,111296,111932.0,111870.0,111006.31767638348,111785.50055251716,111972.53251508846,112490.44011493213
2019-07-21 12:10:00,112432,111296.0,105496.0,111121.14640210544,111909.24465921908,112228.19099614416,111991.3939144206
2019-07-21 12:15:00,114264,112432.0,108968.0,111640.76267131737,113304.47811566928,112954.26689627324,112279.0
2019-07-21 12:20:00,114444,114264.0,107298.0,112680.6017473033,114476.84445994196,113640.31337460062,113586.83040164894
2019-07-21 12:25:00,115675,114444.0,107933.0,113379.60461281994,114044.87800250528,114559.75996600612,115697.42584891156
2019-07-21 12:30:00,121814,115675.0,111871.0,114289.4886680405,115701.89756359234,115300.51518420396,117329.75
2019-07-21 12:35:00,113592,121814.0,107812.0,117272.16996230213,116270.52501899684,117630.34496464828,118267.55417862523
2019-07-21 12:40:00,120768,113592.0,116349.0,115813.36770631516,117654.733741976,117462.89195157358,118573.49220085652
2019-07-21 12:45:00,117154,120768.0,111650.0,117777.36090273046,118176.87497661842,118977.45268827792,118608.0
2019-07-21 12:50:00,117134,117154.0,112623.0,117530.26354024114,118993.6593938695,119035.1774148094,118432.0357277808
2019-07-21 12:55:00,122354,117134.0,113897.0,117373.1865159758,118451.52462007936,119399.8813948033,118116.96040052298
2019-07-21 13:00:00,123310,122354.0,112968.0,119347.55781446864,119986.8857570315,120317.68804991923,118095.5
2019-07-21 13:05:00,121948,123310.0,110869.0,120918.25146684962,122283.16438376656,121957.34112740018,118439.57915783807
2019-07-21 13:10:00,123755,121948.0,112795.0,121326.43899586237,122196.10490714428,122564.0818821846,119137.30296499823
2019-07-21 13:15:00,126491,123755.0,110532.0,122289.10928226994,122822.65614700504,123688.911681354,120116.0
2019-07-21 13:20:00,125196,126491.0,115886.0,123954.71921910036,124530.09112469765,124923.15369919543,121364.71029479774
2019-07-21 13:25:00,125752,125196.0,111135.0,124446.75714725,125185.0781167378,125957.57383714216,122777.86713300394
2019-07-21 13:30:00,129900,125752.0,113582.0,124964.14934318312,124581.33849476997,126534.6173763276,123729.75
2019-07-21 13:35:00,129712,129900.0,116807.0,126920.69758610045,126302.38522008786,128140.0531125325,124113.42260889229
2019-07-21 13:40:00,125868,129712.0,113081.0,128027.1568801683,127351.04882027573,129305.22939485472,124103.88407248682
2019-07-21 13:45:00,125632,125868.0,114548.0,127171.27713545974,127138.71518859436,129412.3003157388,124734.5
2019-07-21 13:50:00,136410,125632.0,111714.0,126561.11483839204,127051.65420680914,128939.41353036396,126181.09551636153
2019-07-21 13:55:00,126227,136410.0,114754.0,130465.16710768524,130483.27421734712,131235.34447937756,128256.09884928273
2019-07-21 14:00:00,126397,126227.0,114899.0,128785.17737860396,129207.81088396643,130816.41642540012,129856.0
2019-07-21 14:05:00,134706,126397.0,117612.0,127838.51497352713,129144.36424810352,130349.82537178484,130793.04672452893
2019-07-21 14:10:00,132136,134706.0,116675.0,130560.75409623014,131121.8370473879,131414.94885575748,131229.03460738526
2019-07-21 14:15:00,133805,132136.0,120413.0,131185.17424575938,130926.64647346044,132392.42212580657,132111.75
2019-07-21 14:20:00,132679,133805.0,115161.0,132223.6609895043,131116.71967861347,133209.85126855492,133602.7590867541
2019-07-21 14:25:00,138123,132679.0,117461.0,132404.15525540893,132300.5439373365,133731.48101585917,135518.82048439275
2019-07-21 14:30:00,132746,138123.0,121985.0,134671.07871288696,132787.81212929613,135284.5179933784,136781.75
2019-07-21 14:35:00,133922,132746.0,120685.0,133907.98646495305,132961.47632853067,135415.00891707896,137209.11679491063
2019-07-21 14:40:00,129935,133922.0,121453.0,133913.54136506643,133013.69066826632,135567.23086485622,136912.1403271718
2019-07-21 14:45:00,134508,129935.0,121975.0,132346.4992690676,133280.16089079843,134470.87648540456,136542.5
2019-07-21 14:50:00,135709,134508.0,119115.0,133197.25202138285,133083.89216129083,134664.9629017434,136209.9353340071
2019-07-21 14:55:00,136186,135709.0,124697.0,134192.89723755795,134559.59487303006,135012.31898536833,135935.71490129188
2019-07-21 15:00:00,139862,136186.0,119039.0,134982.95390234457,134348.74658917345,135762.1197301887,135853.25
2019-07-21 15:05:00,133083,139862.0,120448.0,136916.98508221752,135335.54268200666,137011.6947623362,135985.20282949993
2019-07-21 15:10:00,130961,133083.0,125891.0,135397.21122811525,135483.74408829445,136682.0586206467,136247.13302568614
2019-07-21 15:15:00,134746,130961.0,118198.0,133638.71773083095,134043.86655547656,135405.64985914904,136135.5
2019-07-21 15:20:00,134442,134746.0,123464.0,134077.63927217943,134790.6330301871,135133.12380010908,135565.63792157726
2019-07-21 15:25:00,131952,134442.0,125947.0,134222.07016998646,135153.82273236508,134942.6356026412,134617.5539664692
2019-07-21 15:30:00,135759,131952.0,119256.0,133322.22491306975,133503.58546046377,134262.49733463407,133767.25
2019-07-21 15:35:00,137156,135759.0,124459.0,134288.1512236913,134665.31686286145,134448.97665817145,133093.26811453328
2019-07-21 15:40:00,130691,137156.0,121300.0,135412.408348868,135352.98276925154,135145.60469929653,132681.44153847694
2019-07-21 15:45:00,131286,130691.0,124394.0,133548.43613356305,133234.1988856308,134215.80600858762,133040.75
2019-07-21 15:50:00,135446,131286.0,118214.0,132651.6169731774,132539.78126466664,133318.1211347849,134259.37263723096
2019-07-21 15:55:00,134819,135446.0,118697.0,133759.29740787952,133582.53968627544,133510.2439499584,136048.21525446422
2019-07-21 16:00:00,133603,134819.0,129683.0,134179.35858654682,135468.99633997955,133838.24352435034,136694.0
2019-07-21 16:05:00,135364,133603.0,121313.0,133950.89272357727,134017.7252020297,133779.1092375635,135906.401922059
2019-07-21 16:10:00,131083,135364.0,121362.0,134511.04187535925,133422.09351520732,134134.1293166406,133977.74782090264
2019-07-21 16:15:00,130331,131083.0,121519.0,133152.18202034765,132742.37175851996,133391.57899030062,132633.25
2019-07-21 16:20:00,136334,130331.0,119599.0,132033.87858925867,133125.6584388303,132496.04781452153,132164.2344209086
2019-07-21 16:25:00,138153,136334.0,121765.0,133738.42671591183,134741.39488839815,133081.67944431488,132467.3583742478
2019-07-21 16:30:00,134168,138153.0,119911.0,135488.3430328254,133491.2276351204,134414.14684365556,132944.25
2019-07-21 16:35:00,137755,134168.0,121262.0,134964.96519574377,132955.58936952404,134628.50667012614,133493.74295891088
2019-07-21 16:40:00,144396,137755.0,120542.0,136070.9220152449,136930.4285805078,135547.94541358846,134083.84332461678
2019-07-21 16:45:00,146877,144396.0,121289.0,139370.94420710887,137073.57680224357,137970.7410318418,134515.25
2019-07-21 16:50:00,139702,146877.0,122348.0,142346.3098115235,139570.8745602687,140997.04246189597,134754.27951910655
2019-07-21 16:55:00,137612,139702.0,118789.0,141298.117701351,139467.4984573854,141705.36050893614,134877.69081636475
2019-07-21 17:00:00,142666,137612.0,122352.0,139836.95778926896,139513.88938233574,141417.0658505979,135342.5
2019-07-21 17:05:00,134235,142666.0,118831.0,140958.37696326687,138948.5871180579,142011.84022506388,136225.9898640659
2019-07-21 17:10:00,146321,134235.0,118346.0,138293.26160654862,138100.5116166245,140652.53369259805,137447.02226633226
2019-07-21 17:15:00,136288,146321.0,115288.0,141475.41976739463,139822.43318385142,142136.3070807139,138525.5
2019-07-21 17:20:00,134005,136288.0,123787.0,139419.1506991332,139015.45228874806,141095.93338631393,139380.65581100708
2019-07-21 17:25:00,136968,134005.0,121002.0,137273.00654409308,138610.63088563594,139650.0240470236,139996.0743059719
2019-07-21 17:30:00,138004,136968.0,122322.0,137152.10336864967,137958.69706362725,138456.31495386545,140269.0
2019-07-21 17:35:00,134880,138004.0,120899.0,137489.79123100702,138418.31778206446,138339.7150601557,140182.65880897266
2019-07-21 17:40:00,137646,134880.0,120776.0,136455.2821255997,137574.71427117143,137164.57452093664,139748.52540880776
2019-07-21 17:45:00,133543,137646.0,120432.0,136927.27715278932,137021.260337346,137145.17112171656,139037.5
2019-07-21 17:50:00,130646,133543.0,122022.0,135585.7654302476,136935.28642195457,135852.30003426745,138060.8750733158
2019-07-21 17:55:00,135707,130646.0,119865.0,133627.66538935062,134201.13906493338,134351.46551382815,136888.92150223523
2019-07-21 18:00:00,130938,135707.0,122957.0,134451.90395768825,134507.556205437,133852.82925447082,135940.0
2019-07-21 18:05:00,130806,130938.0,118241.0,133059.00877259998,132908.3799175337,132870.32277486345,135284.557070167
2019-07-21 18:10:00,125241,130806.0,117875.0,132165.9265742519,133837.69394730753,131720.9318636539,134891.9080565308
2019-07-21 18:15:00,129645,125241.0,122123.0,129420.91788917924,132589.16763973588,129520.23954936516,134582.25
2019-07-21 18:20:00,130039,129645.0,120796.0,129509.74299566622,130923.87887996295,128612.22604658216,134325.11386432164
2019-07-21 18:25:00,131721,130039.0,121026.0,129719.53801052364,129784.5466022314,128190.10347622629,134125.6012293108
2019-07-21 18:30:00,133657,131721.0,124056.0,130512.90823402654,131554.1386677955,128558.49402146824,134011.5
2019-07-21 18:35:00,132493,133657.0,124063.0,131759.21158637578,132348.0215953069,129388.5389193925,133987.55832245143
2019-07-21 18:40:00,128216,132493.0,119044.0,132050.08190056705,131316.1395264328,130084.53823198748,134043.3207241715
2019-07-21 18:45:00,132423,128216.0,121790.0,130530.26966812134,130350.53928093157,129494.93334690908,134116.5
2019-07-21 18:50:00,127008,132423.0,125873.0,131280.53916828113,131371.04544792257,129973.66668998975,134197.05326830703
2019-07-21 18:55:00,133619,127008.0,124651.0,129586.9245142497,130354.34998610293,129060.01181706534,134249.17300942427
2019-07-21 19:00:00,128936,133619.0,123536.0,131185.22048296165,130776.1394305848,130008.7954553323,134060.25
2019-07-21 19:05:00,132627,128936.0,124576.0,130293.63994500626,129777.25971717536,129582.57236165694,133594.27137339668
2019-07-21 19:10:00,126465,132627.0,128241.0,131218.57301796833,131773.74485919924,130435.0503900888,132927.16195251443
2019-07-21 19:15:00,132841,126465.0,124408.0,129334.27878328762,128387.96514483464,129250.73600384672,132511.25
2019-07-21 19:20:00,131416,132841.0,125208.0,130724.32676326115,128878.29423810748,130165.46342194156,132421.51308662398
2019-07-21 19:25:00,131305,131416.0,126147.0,130998.50281721962,130468.81357642508,130214.6563719014,132663.37979891905
2019-07-21 19:30:00,128086,131305.0,124189.0,131119.99687490548,130451.59064004054,130878.1359735954,133265.75
2019-07-21 19:35:00,132560,128086.0,126566.0,129917.33462530632,129981.19810268909,129956.01773055043,134236.7314784429
2019-07-21 19:40:00,133376,132560.0,129190.0,130964.87488836804,129622.08316889836,130761.08436334848,135332.87608254605
2019-07-21 19:45:00,132913,133376.0,128392.0,131920.63366808355,130711.66176406424,131212.40068444534,135115.25
2019-07-21 19:50:00,136931,132913.0,129623.0,132314.00306639788,129802.7083018143,132136.1614823287,133337.05959246863
2019-07-21 19:55:00,131792,136931.0,130758.0,134144.15917647342,133540.5059634144,133312.98267213465,130479.3337441486
2019-07-21 20:00:00,131635,131792.0,121017.0,133211.7742191946,130715.468269506,133602.49035456253,129384.75
2019-07-21 20:05:00,129230,131635.0,126095.0,132586.74825253943,131667.35901225044,133205.27885308745,130535.99498512421
2019-07-21 20:10:00,130858,129230.0,126438.0,131256.14885801537,130379.77981428504,132410.17548895112,133414.9110251968
2019-07-21 20:15:00,131256,130858.0,132006.0,131098.3245025532,130732.47788265409,131860.1957981918,134966.0
2019-07-21 20:20:00,126924,131256.0,128548.0,131160.8263363667,131362.72526041843,131673.70481592193,134672.7448158727
2019-07-21 20:25:00,129005,126924.0,128117.0,129481.36808279996,129112.39876998856,130397.84136573796,132805.6973930205
2019-07-21 20:30:00,128914,129005.0,128484.0,129292.53799044355,128662.41740825104,129772.19518194844,130946.5
2019-07-21 20:35:00,124169,128914.0,126822.0,129142.48729167356,129511.65681780087,129184.79606963282,129361.53957046499
2019-07-21 20:40:00,124436,124169.0,126626.0,127171.02006175318,127365.2949280066,127740.53248582227,128097.96464363598
2019-07-21 20:45:00,128057,124436.0,125610.0,126086.87083029776,126355.12732689732,126305.45809220563,127452.5
2019-07-21 20:50:00,125072,128057.0,125342.0,126867.82086977625,127063.56523841196,126145.8281427407,127476.66655683125
2019-07-21 20:55:00,128394,125072.0,125121.0,126155.96582965217,125341.56228985624,125460.53485417676,127923.36261840964
2019-07-21 21:00:00,125116,128394.0,128179.0,127043.1121653168,126403.32696077252,125801.61107992938,127324.75
2019-07-21 21:05:00,126442,125116.0,127023.0,126279.21386629762,124277.9219555713,125287.69549838352,125430.98558465348
2019-07-21 21:10:00,124374,126442.0,122344.0,126343.74153255243,124132.39244496309,125350.06861406947,122591.20770376787
2019-07-21 21:15:00,120679,124374.0,125534.0,125562.94515063716,124304.54348020886,124707.3866779652,120868.0
2019-07-21 21:20:00,124616,120679.0,118800.0,123626.97200894856,120788.907825276,123495.5823366936,120610.83686983422
2019-07-21 21:25:00,122034,124616.0,118787.0,124030.51666955827,122553.93224332908,123092.69363382053,121530.9514646978
2019-07-21 21:30:00,125709,122034.0,122083.0,123247.0208467888,120917.83541590055,122515.79734092622,121929.5
2019-07-21 21:35:00,123857,125709.0,121352.0,124213.17876157007,121748.4480043316,122858.826755773,121519.56798046562
2019-07-21 21:40:00,118819,123857.0,121445.0,124072.46970259312,120842.59000540158,122892.654844353,120385.94848493021
2019-07-21 21:45:00,120908,118819.0,119558.0,121990.018747228,121207.94652393158,121710.25879698111,119016.25
2019-07-21 21:50:00,121082,120908.0,118100.0,121561.11154847217,119789.44498495592,120990.06701017507,117492.63835584873
2019-07-21 21:55:00,115669,121082.0,116504.0,121371.19395908358,117874.59700550875,120555.81865426172,115898.57962664842
2019-07-21 22:00:00,118909,115669.0,117802.0,119110.8707955352,117088.0330218924,118983.7501624636,114738.75
2019-07-21 22:05:00,120954,118909.0,113401.0,119030.85015111898,116589.98895268182,118299.1674565576,114098.5085570156
2019-07-21 22:10:00,114999,120954.0,110614.0,119793.1778063324,116771.68501770392,118377.17665051189,113892.06876864126
2019-07-21 22:15:00,112431,114999.0,112858.0,117892.78802240366,116581.56278355446,117261.45106855263,113613.25
2019-07-21 22:20:00,117039,112431.0,112377.0,115727.76065398808,115048.37642331074,115456.4823152211,113174.9780078532
2019-07-21 22:25:00,112777,117039.0,109540.0,116247.52983195956,114146.9065655934,115029.52443791652,112685.16156241327
2019-07-21 22:30:00,110565,112777.0,112067.0,114871.82794857,114319.80689837396,113894.4204507118,112774.0
2019-07-21 22:35:00,114468,110565.0,110846.0,113164.62138151472,112983.89101069844,112448.70750154306,113551.07975783988
2019-07-21 22:40:00,114956,114468.0,108529.0,113681.27460365616,112693.1465634583,112054.0309699105,114733.60952504678
2019-07-21 22:45:00,111769,114956.0,112519.0,114186.56982181151,113526.15036998542,112237.65985079046,114653.25
2019-07-21 22:50:00,115008,111769.0,112450.0,113237.8203600788,113220.64104007208,111700.33407956555,113025.61970885664
2019-07-21 22:55:00,110577,115008.0,110850.0,113933.73847849671,112416.76530949758,112052.23338411632,110248.98688440262
2019-07-21 23:00:00,112660,110577.0,109556.0,112603.14295835773,111278.3642278002,111333.35017038228,108674.5
2019-07-21 23:05:00,112557,112660.0,106183.0,112625.68082521336,111904.08815039948,111314.45986671172,108700.37127122883
2019-07-21 23:10:00,112692,112557.0,102635.0,112598.45606554448,111431.8966273716,111169.59434583264,110043.22178442433
2019-07-21 23:15:00,114345,112692.0,108853.0,112635.53644607458,111907.04627267877,111404.98612449868,111040.25
2019-07-21 23:20:00,115697,114345.0,106890.0,113313.15984785734,112723.57812091472,111828.11327227626,111409.97962023385
2019-07-21 23:25:00,113975,115697.0,108108.0,114258.10299653807,113828.7801912831,112834.08815788385,111261.23030712035
2019-07-21 23:30:00,111766,113975.0,109350.0,114145.88228546851,114521.5905086207,113149.21498468884,111222.25
2019-07-21 23:35:00,112984,111766.0,107633.0,113202.50801672872,113220.67003678886,112959.1618404482,111399.60233445303
2019-07-21 23:40:00,112377,112984.0,104239.0,113115.89245521382,113577.26316094956,112816.20856319988,111791.730030679
2019-07-21 23:45:00,117494,112377.0,106890.0,112822.99892267615,113817.2777514356,112717.6013269395,112399.25
2019-07-21 23:50:00,113027,117494.0,108202.0,114674.56202414092,114069.73928150893,113817.92507556756,
2019-07-21 23:55:00,114060,113027.0,107821.0,114021.47610085065,115129.832656693,113874.3413458488,
