date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
1970-01-25 03:10:00,123330,110814.0,107131.0,113956.42290165387,118999.61173948424,113562.4916447686,114782.35840316722
1970-01-25 03:15:00,122528,123330.0,107420.0,117564.16013369174,114765.67113261783,119601.9355026994,115577.51815153671
1970-01-25 03:20:00,117015,122528.0,110010.0,119474.66129153829,117837.52062578988,119683.76225421343,118962.94154794293
1970-01-25 03:25:00,109823,117015.0,102952.0,118527.97770142298,115078.13233711146,117239.14922862836,124157.44777909828
1970-01-25 03:30:00,117102,109823.0,112052.0,115177.5734930846,117114.96849450168,113530.6926578561,126516.44060880633
1970-01-25 03:35:00,113992,117102.0,122751.0,115918.25392772298,124124.96348774352,116764.68714913364,125257.9809203943
1970-01-25 03:40:00,113228,113992.0,113191.0,115176.87014856449,114943.26636458922,115218.37361962188,121168.94351703805
1970-01-25 03:45:00,113602,113228.0,110829.0,114426.78175417514,110730.04359259253,114665.7010112966,118923.41114993572
1970-01-25 03:50:00,128723,113602.0,108572.0,114109.33668367284,110666.2347017718,114667.24806376392,119307.88313092811
1970-01-25 03:55:00,136624,128723.0,111137.0,119733.8977972825,120038.20456200716,122261.38012532525,121764.73098165444
1970-01-25 04:00:00,135106,136624.0,109911.0,126234.62317995634,124808.25937273364,127155.79119895412,122992.7233610903
1970-01-25 04:05:00,133858,135106.0,109368.0,129649.07170022896,132471.95935663604,127629.01044507946,122434.97707165939
1970-01-25 04:10:00,126437,133858.0,112484.0,131269.0196853734,133334.25331620348,127977.51940936236,120608.75867470453
1970-01-25 04:15:00,141794,126437.0,115746.0,129409.25396925876,131284.47251873146,124957.6753874018,120577.97588368005
1970-01-25 04:20:00,138615,141794.0,111648.0,134175.9411043464,132943.22255642217,133008.38542749663,122859.51197122148
1970-01-25 04:25:00,145746,138615.0,106206.0,135884.462609534,134575.6353251568,132541.86977105305,126855.32768008269
1970-01-25 04:30:00,121309,145746.0,119870.0,139794.67615788733,146564.0407750407,136991.1315640505,129014.23315711724
1970-01-25 04:35:00,117895,121309.0,113321.0,132609.3059695979,132120.45398023786,125646.60871416032,128738.84455245733
1970-01-25 04:40:00,128398,117895.0,114460.0,126946.00913711311,125805.25498361628,123327.74851268325,126556.6098114032
1970-01-25 04:45:00,124513,128398.0,108351.0,127504.85678317772,125692.78909491443,127983.20165749558,125599.91788845524
1970-01-25 04:50:00,143701,124513.0,109883.0,126353.33981197792,125932.04532032876,126050.68538024533,126394.42855001365
1970-01-25 04:55:00,141936,143701.0,105997.0,133030.17181457713,129203.00628869837,135662.82306668925,128749.71270743095
1970-01-25 05:00:00,161744,141936.0,106928.0,136457.88010454804,137716.69973083987,135820.94603639815,131543.40897990775
1970-01-25 05:05:00,146236,161744.0,106280.0,146405.8570949725,147893.5387800519,146760.31429004838,134587.3695783433
1970-01-25 05:10:00,141698,146236.0,108723.0,146207.76371327316,151272.11292378462,140805.3201635477,137694.3245753469
1970-01-25 05:15:00,125521,141698.0,108792.0,144472.02907479246,144976.46212931647,139200.82672451402,139735.23340750398
1970-01-25 05:20:00,133365,125521.0,112686.0,137178.08648902932,140015.2303295831,131255.52679790396,140521.79438276766
1970-01-25 05:25:00,141234,133365.0,106426.0,135710.49157290292,133852.53352222595,134511.00937961988,140146.06147644483
1970-01-25 05:30:00,117816,141234.0,125381.0,137824.70720438138,137063.6779815933,138384.9193076152,139159.4355914999
1970-01-25 05:35:00,116881,117816.0,125041.0,130130.8739835759,132613.70477463183,126782.13202449086,137653.39901861484
1970-01-25 05:40:00,118864,116881.0,125603.0,125031.21318292052,124834.068880834,125120.41686733453,135841.0270998604
1970-01-25 05:45:00,127005,118864.0,135105.0,122657.5532253081,121113.85995830782,125047.24414372446,134997.99837425293
1970-01-25 05:50:00,145837,127005.0,129290.0,124330.81471649768,119832.00669158422,128395.42267253266,135337.61556284502
1970-01-25 05:55:00,148494,145837.0,137560.0,132671.12249390915,129330.08978751536,137844.8955195772,136653.146351759
1970-01-25 06:00:00,151204,148494.0,133674.0,138722.3829422383,137656.36157922726,140258.8906422162,137707.76482652302
1970-01-25 06:05:00,123302,151204.0,135208.0,143526.3541586559,146553.48041403442,142732.07072617346,138296.67550775703
1970-01-25 06:10:00,118498,123302.0,140620.0,135742.3294766616,137659.5636636501,129577.77661730838,138163.2869974587
1970-01-25 06:15:00,130436,118498.0,143706.0,129105.2677827372,133495.7923420135,126292.08075182076,135777.77394776343
1970-01-25 06:20:00,118202,130436.0,122225.0,129617.44495007904,129441.64874475564,131369.8962463155,130880.47178929385
1970-01-25 06:25:00,111065,118202.0,140140.0,125148.38263755792,124995.2294936311,124988.66271023054,124331.91796772658
1970-01-25 06:30:00,139756,111065.0,121266.0,119774.32437841412,116752.53636289504,120442.15249441282,121265.81262514972
1970-01-25 06:35:00,141056,139756.0,113755.0,127464.94604207102,119690.75186260456,133880.55740949896,122543.70742658035
1970-01-25 06:40:00,143080,141056.0,110446.0,132695.9214607623,128136.47906632171,135321.03766139326,127496.6242672373
1970-01-25 06:45:00,190688,143080.0,114957.0,136692.5842473759,132109.44796878047,137113.31831436226,132145.8670572384
1970-01-25 06:50:00,142875,190688.0,124162.0,158237.9593342353,156497.43871317874,162253.43322182022,135824.78383877114
1970-01-25 06:55:00,120391,142875.0,141577.0,151855.4151979042,148499.53966161847,141549.08343895274,138548.02922060527
1970-01-25 07:00:00,129125,120391.0,124083.0,139745.27399964107,138046.15678480282,130223.01561243468,140384.35255384012
1970-01-25 07:05:00,174566,129125.0,111186.0,135657.7034253606,148918.66464103817,133392.9250526493,141344.62252779343
1970-01-25 07:10:00,158324,174566.0,118127.0,150632.87338606484,186102.90179191824,156073.70265180714,141652.2458796014
1970-01-25 07:15:00,125515,158324.0,146786.0,153593.06281538174,147161.77940273727,150206.35319440055,142641.7098756822
1970-01-25 07:20:00,129257,125515.0,136947.0,142786.2735224848,130119.78212503418,134495.25551414376,144539.88315733866
1970-01-25 07:25:00,137162,129257.0,124185.0,137579.07638766797,145404.1441556739,135224.06774148476,146691.6132090632
1970-01-25 07:30:00,112158,137162.0,123085.0,137418.5504756702,132982.53720375465,138480.06008331795,145194.57454495126
1970-01-25 07:35:00,107923,112158.0,144126.0,127696.17581584831,117089.34333205275,125515.97614223808,139391.48147643713
1970-01-25 07:40:00,105117,107923.0,128261.0,120085.80233323692,117639.18854547344,121586.55582729886,130177.56570055739
1970-01-25 07:45:00,129685,105117.0,113798.0,114324.55399335155,108502.5122626826,118347.76789332269,122882.16026393032
1970-01-25 07:50:00,97892,129685.0,102145.0,120236.53960753836,113087.44722618118,129168.5253999864,118400.36916086989
1970-01-25 07:55:00,97281,97892.0,102557.0,111636.49006091602,114141.90612439688,112973.8546035837,116236.2528915073
1970-01-25 08:00:00,95822,97281.0,96209.0,106111.2956304937,101690.87238088976,110670.65741618938,113454.85958395828
1970-01-25 08:05:00,113450,95822.0,130018.0,102151.11324247812,102291.26419989418,108157.04242710596,109561.93941144206
1970-01-25 08:10:00,104658,113450.0,104927.0,106499.87082008248,97096.97990078354,115546.05954903916,104872.73272792954
1970-01-25 08:15:00,96630,104658.0,101825.0,105790.96472537633,100609.0033978518,110772.0929035462,101249.25489028204
1970-01-25 08:20:00,101292,96630.0,97169.0,102265.05853456288,96649.76623994352,105858.5886007746,99005.07496005
1970-01-25 08:25:00,96925,101292.0,96631.0,101890.5441450974,96050.21723809722,107025.22415730746,97945.72744159414
1970-01-25 08:30:00,95602,96925.0,97919.0,99979.387038089,96624.77101314554,104034.6753019026,96922.86501943204
1970-01-25 08:35:00,95249,95602.0,98952.0,98294.60202691754,94306.4814525677,102419.52342015234,95743.21096776905
1970-01-25 08:40:00,93770,95249.0,106385.0,97122.39938632486,96019.96693430764,101339.1097142082,94508.37524230429
1970-01-25 08:45:00,96096,93770.0,95958.0,95832.11543647193,91261.17320594552,99778.73294951378,93817.45775778763
1970-01-25 08:50:00,105848,96096.0,99700.0,95933.68030917866,93139.24512887164,100175.44089412234,93770.99758024089
1970-01-25 08:55:00,96841,105848.0,107678.0,99749.54056227385,97168.12393064004,104625.36383852454,94307.77695691989
1970-01-25 09:00:00,109329,96841.0,114436.0,98630.0906481894,97611.99432632713,100179.45509084222,95063.7556111617
1970-01-25 09:05:00,100512,109329.0,103261.0,102747.92668940952,100707.5665092587,106126.7069273858,95979.24962528149
1970-01-25 09:10:00,92583,100512.0,106245.0,101887.35490546236,103794.69545080492,102039.2827768362,96908.6107094194
1970-01-25 09:15:00,96420,92583.0,99366.0,98306.26016859256,98316.13665053892,97781.83315248728,96985.10917446027
1970-01-25 09:20:00,93827,96420.0,123171.0,97580.26933626216,99735.81808509796,99058.3506845502,96060.96072713316
1970-01-25 09:25:00,94069,93827.0,106695.0,96135.69706846825,94913.27751006329,97383.73598627934,94620.06271695407
1970-01-25 09:30:00,101637,94069.0,103764.0,95340.2590107206,95210.40597350118,97038.07021977592,95544.578201513
1970-01-25 09:35:00,109335,101637.0,99981.0,97763.77211240836,100601.81547446114,100517.38567876114,99320.00343390154
1970-01-25 09:40:00,106163,109335.0,108832.0,102217.34935751632,105735.86129024456,104602.86532906305,105248.3752489723
1970-01-25 09:45:00,101364,106163.0,107845.0,103735.9660582862,109129.56091778928,103604.91075464884,109173.15431962076
1970-01-25 09:50:00,101392,101364.0,101251.0,102823.0349358528,107982.10456426056,101446.01347632032,110396.70077581465
1970-01-25 09:55:00,108273,101392.0,100915.0,102272.25288496062,102514.17314183988,101442.46681278064,109273.08603574941
1970-01-25 10:00:00,98116,108273.0,93201.0,104581.84276295836,104231.24818633076,104913.81639559651,107898.12024646612
1970-01-25 10:05:00,98015,98116.0,93784.0,102093.24514140112,101896.76461856496,100290.798548766,106624.15352840256
1970-01-25 10:10:00,96386,98015.0,94658.0,100523.59497651304,100122.95646589622,99955.61831819064,105393.75867349905
1970-01-25 10:15:00,98347,96386.0,95200.0,98931.10202625048,98303.54589280712,98889.44479921658,103879.59665588025
1970-01-25 10:20:00,94200,98347.0,89875.0,98706.2906649843,95649.27818057765,99539.06921375252,102025.71802903782
1970-01-25 10:25:00,97139,94200.0,92106.0,96971.89274625198,96410.07302980308,97315.78309995966,99939.03592958953
1970-01-25 10:30:00,100691,97139.0,97215.0,97036.20960786896,94801.57584258904,98372.71405323062,98253.50439244596
1970-01-25 10:35:00,103569,100691.0,101765.0,98442.8789332124,96950.90145516068,99981.70354289944,97075.01571064006
1970-01-25 10:40:00,100201,103569.0,97191.0,100415.83948333647,99606.40347835484,101509.2006597237,96408.83190168272
1970-01-25 10:45:00,97702,100201.0,96165.0,100333.1512635872,100499.5554522602,100100.12274619214,96287.18311326494
1970-01-25 10:50:00,101169,97702.0,92853.0,99320.46397492748,100467.8297344951,98867.65514318824,96716.5355612968
1970-01-25 10:55:00,95744,101169.0,93247.0,100031.93539853096,98050.60244472604,100443.18829519904,97498.82108509065
1970-01-25 11:00:00,96036,95744.0,93275.0,98366.67451221315,98652.2711290428,97834.041959862,97452.9981855772
1970-01-25 11:05:00,95252,96036.0,90844.0,97478.80374507884,96828.95457523163,97705.86153519157,96379.8019486054
1970-01-25 11:10:00,95426,95252.0,89557.0,96621.74323389152,98269.57001492709,97096.35736367184,94591.40729993861
1970-01-25 11:15:00,93268,95426.0,88523.0,96161.52112875422,94045.1958032577,96941.53479141786,93945.74758924084
1970-01-25 11:20:00,95312,93268.0,92246.0,95047.85195012906,95982.05546187542,95667.3434400887,94755.50564604855
1970-01-25 11:25:00,98193,95312.0,113457.0,95149.51823443986,97144.83031382118,96371.97518103498,96673.18939975956
1970-01-25 11:30:00,98474,98193.0,105824.0,96320.90482095195,101227.8421005604,97669.245169949,97631.96736112366
1970-01-25 11:35:00,95741,98474.0,98266.0,97149.59610498093,95160.2601190406,97877.91205671192,97284.98344288624
1970-01-25 11:40:00,96670,95741.0,98767.0,96607.45039480804,94706.31572121862,96593.66022408528,95826.1199144729
1970-01-25 11:45:00,96253,96670.0,96220.0,96631.52471959704,96445.99972220964,96945.0665705896,94405.11815617669
1970-01-25 11:50:00,97320,96253.0,96645.0,96485.83671705448,98055.6694208807,96701.17844598346,93214.23802671998
1970-01-25 11:55:00,94375,97320.0,133589.0,96806.89258525793,97964.2734062132,97174.34903470358,92343.02756877059
1970-01-25 12:00:00,97173,94375.0,93447.0,95870.89671814122,93493.71077752276,95725.42731084189,92331.4882985418
1970-01-25 12:05:00,96254,97173.0,91447.0,96372.05507429848,95234.40648768628,96943.28350388688,93270.8593835031
1970-01-25 12:10:00,99176,96254.0,97589.0,96326.6175980278,95020.35867595689,96515.27456499114,94904.2713894829
1970-01-25 12:15:00,94969,99176.0,94027.0,97423.298499252,100754.51933598556,97937.5881605064,95698.77547162604
1970-01-25 12:20:00,98484,94969.0,91260.0,96478.6789605864,94589.16085950528,96002.71529953604,95396.69050585022
1970-01-25 12:25:00,94929,98484.0,106365.0,97250.4943838956,96717.09511335532,97619.45530818168,94254.72545129943
1970-01-25 12:30:00,94623,94929.0,99542.0,96356.98898730322,95254.11418571389,95960.62007763692,93799.81100041964
1970-01-25 12:35:00,95712,94623.0,100396.0,95689.60485381792,95471.37520185985,95635.71926043768,94288.3999107831
1970-01-25 12:40:00,98912,95712.0,98707.0,95698.22438101126,95422.620589882,96058.33003596382,95574.2526849287
1970-01-25 12:45:00,95862,98912.0,102082.0,96935.15429948251,96943.88943631618,97652.845519545,96791.39871260236
1970-01-25 12:50:00,97265,95862.0,118447.0,96522.11467956542,100154.75358872655,96257.6827721499,97794.3007301962
1970-01-25 12:55:00,93858,97265.0,105634.0,96808.03914591874,95040.8333950129,96924.07333400604,98577.38258374343
1970-01-25 13:00:00,90512,93858.0,100531.0,95672.6171025477,95667.91852355388,95222.68307574172,99100.27443140576
1970-01-25 13:05:00,88591,90512.0,98921.0,93686.37958982296,93203.26556075244,93323.8091561718,99357.08219300189
1970-01-25 13:10:00,91980,88591.0,98668.0,91725.25093373994,95384.28420445688,91961.58280542582,99273.85289609956
1970-01-25 13:15:00,90630,91980.0,97134.0,91823.29970226562,91550.20291335834,93247.39055110392,98411.75279191516
1970-01-25 13:20:00,89359,90630.0,98442.0,91364.0180726727,91341.6695333459,92385.11909992275,96696.87480662452
1970-01-25 13:25:00,95760,89359.0,106982.0,90592.31925633008,89466.22699439607,91497.94251789432,94302.50122557685
1970-01-25 13:30:00,98182,95760.0,97491.0,92581.27544953328,91400.86216900892,94493.5039196418,92263.96365653534
1970-01-25 13:35:00,95450,98182.0,104670.0,94768.19610189988,94422.0802702566,95905.37932368576,90753.85051397057
1970-01-25 13:40:00,97088,95450.0,98356.0,95011.3625217318,93739.68469184075,94809.755132315,89843.44910262123
1970-01-25 13:45:00,93384,97088.0,100159.0,95810.62648139083,94533.1484714184,95735.59780807528,89960.0504308751
1970-01-25 13:50:00,94296,93384.0,98792.0,94876.6574519253,94827.28419736256,94017.5692753026,91176.14302990626
1970-01-25 13:55:00,92957,94296.0,95419.0,94653.17185124244,97219.12583685502,94400.26748933534,93207.90198389807
1970-01-25 14:00:00,94142,92957.0,103027.0,94000.34291779912,94107.061817401,93699.64052915112,94360.55274411292
1970-01-25 14:05:00,93873,94142.0,97108.0,94054.86442269271,93182.49104366289,94207.70457301728,94349.8673186533
1970-01-25 14:10:00,93764,93873.0,99030.0,93984.86776698192,93544.76377746632,94060.94817615784,93377.6973853289
1970-01-25 14:15:00,91819,93764.0,95095.0,93899.85935899235,91685.25632646028,93979.8442252706,92644.72120247016
1970-01-25 14:20:00,100644,91819.0,99049.0,93098.9704661709,92453.9293321622,92953.49394233988,92351.90258944668
1970-01-25 14:25:00,105994,100644.0,94577.0,96002.92950767954,93150.85220822884,97326.8092789866,92521.1753355712
1970-01-25 14:30:00,102188,105994.0,98461.0,99848.3298948401,99240.6432741452,100515.218471793,93288.54575558864
1970-01-25 14:35:00,97273,102188.0,96951.0,100748.83083066328,100411.02463410371,99298.333988964,94677.16301742778
1970-01-25 14:40:00,94975,97273.0,98716.0,99411.04012723356,101519.32664296316,97165.48725887256,96493.61703551919
1970-01-25 14:45:00,94417,94975.0,105582.0,97703.6804968681,99941.13775985762,96001.48800456736,97580.8292567336
1970-01-25 14:50:00,91479,94417.0,103568.0,96438.69067772468,96885.20654587248,95577.6668799,97745.12517173862
1970-01-25 14:55:00,91574,91479.0,108816.0,94529.78647501903,93176.17614125078,93915.37987949808,97107.94285343126
1970-01-25 15:00:00,93351,91574.0,102150.0,93392.15237823846,92913.9896448416,93637.31708130275,96393.21075004675
1970-01-25 15:05:00,93485,93351.0,104909.0,93376.31349777692,92945.6578416466,94271.82450821306,95721.29696956411
1970-01-25 15:10:00,95992,93485.0,104164.0,93418.14516316744,94659.94292655386,94217.03458052604,95209.58749692037
1970-01-25 15:15:00,94400,95992.0,103273.0,94408.77998990184,94838.72504751902,95404.4456107734,95559.76536988128
1970-01-25 15:20:00,91491,94400.0,105014.0,94405.40071471872,94047.28217512992,94666.87018467498,96890.88582295214
1970-01-25 15:25:00,104494,91491.0,102902.0,93283.69532335603,93395.2222809398,93139.334764811,98871.9612049432
1970-01-25 15:30:00,104733,104494.0,108929.0,97598.35910006436,100857.52315373968,99586.2187513872,99530.63928990751
1970-01-25 15:35:00,98587,104733.0,110680.0,100344.3662371326,104277.20652341325,100367.0337285125,98534.82574044724
1970-01-25 15:40:00,101046,98587.0,105950.0,99667.98458074786,102203.92326280478,97800.93603163716,96314.08581128296
1970-01-25 15:45:00,104949,101046.0,102016.0,100198.36028280886,98672.65020656223,99167.3472470474,95425.33326855942
1970-01-25 15:50:00,111283,104949.0,103431.0,102026.80417396037,100735.61360131403,101420.78806253952,96297.81857200505
1970-01-25 15:55:00,104496,111283.0,102006.0,105589.36326514538,104363.20210906786,105142.09777011148,98644.16467570915
1970-01-25 16:00:00,100236,104496.0,99944.0,105168.5455433278,107786.41683266818,102485.35684346152,100758.04503815224
1970-01-25 16:05:00,93455,100236.0,98175.0,103270.08906095398,104034.23134099264,100570.49675409528,102353.72759327438
1970-01-25 16:10:00,92981,93455.0,100491.0,99430.59427261844,99094.849567028,97048.32094036264,103376.56634514859
1970-01-25 16:15:00,91552,92981.0,107395.0,96986.28109506008,97073.6005862194,96323.29920142758,103491.76102162384
1970-01-25 16:20:00,90359,91552.0,105603.0,94894.71476661254,97544.5593516102,95142.21963716218,102642.88593187052
1970-01-25 16:25:00,106177,90359.0,100382.0,93148.9919901605,96101.13080138311,94048.90910149876,101043.55540896107
1970-01-25 16:30:00,120292,106177.0,97259.0,98163.26018929642,95195.37237000202,101665.50540650712,99970.75235933602
1970-01-25 16:35:00,101976,120292.0,105837.0,106680.251907137,104999.7177026574,109508.81138534192,99639.15907866793
1970-01-25 16:40:00,101319,101976.0,101682.0,104869.66192892496,103909.0723241408,101562.62007849874,99925.41381081627
1970-01-25 16:45:00,100984,101319.0,101413.0,103503.069953955,102378.2086240862,101281.15356052488,100101.14873210467
1970-01-25 16:50:00,102481,100984.0,102128.0,102533.52093679328,100189.80685065404,101114.44098115125,100041.99451227681
1970-01-25 16:55:00,93749,102481.0,103496.0,102513.30648321351,99623.1375832497,101864.61045328408,100035.80683399488
1970-01-25 17:00:00,92418,93749.0,100076.0,99140.06759258136,102036.79016555197,97469.4950612586,101791.08772065231
1970-01-25 17:05:00,92811,92418.0,107721.0,96552.85320520413,99051.41526739078,96287.94465913335,105597.03702494947
1970-01-25 17:10:00,97720,92811.0,100077.0,95112.67482041044,95973.59415211964,95970.42029394048,110834.1912051852
1970-01-25 17:15:00,91245,97720.0,106143.0,96116.19183720596,94880.92595152676,98064.00946734892,113813.08668170344
1970-01-25 17:20:00,92823,91245.0,102766.0,94241.34939753715,95765.61919992874,94697.47522596012,113913.742349614
1970-01-25 17:25:00,94484,92823.0,114335.0,93695.44980383392,96546.9354665959,95043.6144403777,111633.30404871648
1970-01-25 17:30:00,99087,94484.0,103238.0,93998.9499374746,97723.16349393076,95597.539336443,109924.38596634346
1970-01-25 17:35:00,102365,99087.0,100551.0,95977.94716866312,94876.25163684606,97808.61445446638,109283.12978444622
1970-01-25 17:40:00,100973,102365.0,103797.0,98423.49332403034,98125.76272535507,99661.0431862464,109463.37897943059
1970-01-25 17:45:00,94191,100973.0,110383.0,99404.75694001402,101180.8656106908,99309.89028035109,109011.5104710654
1970-01-25 17:50:00,95644,94191.0,103889.0,97398.0667689156,97083.76159862505,96055.13026605669,107683.1231070331
1970-01-25 17:55:00,92555,95644.0,104476.0,96722.9550241353,94617.236218351,96550.2056857204,105583.3132910778
1970-01-25 18:00:00,94214,92555.0,106699.0,95118.77698577626,93792.09488128703,94844.61511898198,103330.99742027214
1970-01-25 18:05:00,92820,94214.0,99963.0,94770.54305287864,94714.07780068596,95388.25970736034,101029.66184479077
1970-01-25 18:10:00,97261,92820.0,97908.0,94019.8107848521,94313.27589665123,94515.91611812984,98819.22119380164
1970-01-25 18:15:00,100541,97261.0,104391.0,95267.29175021718,95355.2133725558,96565.80610607276,97540.37312582854
1970-01-25 18:20:00,97443,100541.0,112634.0,97297.05620449406,98555.52487521524,98341.0399689681,97333.7976778466
1970-01-25 18:25:00,102907,97443.0,104321.0,97353.22759555509,100300.4471238903,97047.4480893065,98073.63955585368
1970-01-25 18:30:00,108709,102907.0,100218.0,99490.78418377748,106241.83704368952,99902.45246007934,99008.24310843626
1970-01-25 18:35:00,109036,108709.0,103382.0,103038.72538746314,107178.09630503735,103280.71502333273,100012.23780158158
1970-01-25 18:40:00,115530,109036.0,106629.0,105346.97875577676,120110.34100830514,104176.46905818072,101057.7174162218
1970-01-25 18:45:00,102925,115530.0,106318.0,109266.257862565,108838.85524426668,108158.39002963642,101977.28705511462
1970-01-25 18:50:00,127791,102925.0,113617.0,106825.6109410429,113196.30364727243,102683.23454210268,102741.69534969781
1970-01-25 18:55:00,119590,127791.0,114616.0,114894.8478928043,119241.76177982904,115466.99998745386,103570.4958470968
1970-01-25 19:00:00,131666,119590.0,116720.0,116701.93550615522,121004.1145831616,112914.46365103828,105772.05259233534
1970-01-25 19:05:00,117919,131666.0,112138.0,122766.92894974008,120029.90473087251,120002.41771350436,109567.10575383785
1970-01-25 19:10:00,126147,117919.0,108235.0,120845.23246256984,120430.74580131634,114517.30214971346,114540.5783614923
1970-01-25 19:15:00,109792,126147.0,113472.0,122946.82845502326,123359.19284511184,119192.89048385977,118218.47315457434
1970-01-25 19:20:00,108159,109792.0,110982.0,117732.31564070068,117716.41870894733,111738.72969631992,120185.73700099565
1970-01-25 19:25:00,118105,108159.0,127329.0,113937.49784777642,111444.52218201722,110640.21899357796,120673.66541117663
1970-01-25 19:30:00,122718,118105.0,127434.0,115589.4763171869,114966.2727664876,115407.7563097314,121054.13109598364
1970-01-25 19:35:00,159289,122718.0,124060.0,118415.18994912993,120652.76845129764,118135.08002337176,121557.18986341171
1970-01-25 19:40:00,127274,159289.0,124562.0,134617.3781425504,128268.49520397244,137503.45139256178,122192.25274719294
1970-01-25 19:45:00,133270,127274.0,113835.0,131480.7928527109,123446.96922535729,124008.0727071998,123023.34684576796
1970-01-25 19:50:00,132964,133270.0,104076.0,132169.4295570745,127605.97518101538,127520.87640232863,124061.34721361092
1970-01-25 19:55:00,114616,132964.0,106774.0,132475.24678568885,135484.26002767545,128135.05908628128,125217.84122509367
1970-01-25 20:00:00,115763,114616.0,107971.0,125601.51342980163,127374.21999730272,119373.84573016406,125964.4659339813
1970-01-25 20:05:00,132487,115763.0,110453.0,121814.82977251752,121000.12769293544,119323.88463111858,126211.60399799867
1970-01-25 20:10:00,137311,132487.0,119227.0,125922.37436007184,131616.24320287805,127422.3850833108,126142.41206442022
1970-01-25 20:15:00,123791,137311.0,117267.0,130305.67097264883,133974.66975812102,130575.43328548262,126845.75132329694
1970-01-25 20:20:00,121174,123791.0,142269.0,127798.2801680596,131618.07253806005,124545.7546297262,128505.78646379503
1970-01-25 20:25:00,125025,121174.0,109876.0,125248.70256849247,121842.55481602688,123102.52003114436,130769.5351140283
1970-01-25 20:30:00,118469,125025.0,112001.0,125162.60309154943,124786.96460801952,124818.65878311144,131535.71859770906
1970-01-25 20:35:00,150094,118469.0,111134.0,122586.3442272438,125327.93938581538,121484.4032506528,130450.89675459306
1970-01-25 20:40:00,118669,150094.0,111257.0,133173.5931351302,134568.6278497679,137297.33139116803,127853.63420162864
1970-01-25 20:45:00,108650,118669.0,107473.0,127591.0113587022,126590.6851298595,122898.87410485234,125755.88350483976
1970-01-25 20:50:00,109046,108650.0,114783.0,120300.9244287831,122816.31712854162,117193.7781005461,124495.97004428027
1970-01-25 20:55:00,103626,109046.0,117588.0,115969.08723584448,116480.87557179424,116250.91508946582,123907.7135818351
1970-01-25 21:00:00,112856,103626.0,119612.0,111218.4338927462,114245.0574204207,112505.16942765348,123011.89647090368
1970-01-25 21:05:00,124650,112856.0,133914.0,111848.70642937528,115547.44023995806,116047.41646431062,121642.50703310368
1970-01-25 21:10:00,112789,124650.0,123552.0,116775.7159315576,121901.76323831848,121667.35708065468,120023.65249077008
1970-01-25 21:15:00,118350,112789.0,119380.0,115241.2938695279,115764.473493985,115985.05700569088,119483.04509088468
1970-01-25 21:20:00,149858,118350.0,114986.0,116437.78425230263,117259.42874281392,118408.07930008754,120245.19660551909
1970-01-25 21:25:00,135123,149858.0,121980.0,129300.68124356755,129877.46249386684,134557.66011901875,121956.54953779923
1970-01-25 21:30:00,121989,135123.0,117787.0,131541.59695098517,129883.8928347347,129053.6754585015,122515.3564445614
1970-01-25 21:35:00,119254,121989.0,109324.0,127864.95789194322,124252.59307968285,123132.5788302507,121567.74692077008
1970-01-25 21:40:00,128249,119254.0,106539.0,124550.74037771855,120062.241347407,121576.68260137894,119520.6314754823
1970-01-25 21:45:00,139240,128249.0,102603.0,125974.14030210828,121299.91897143771,125877.808720718,118794.09051193522
1970-01-25 21:50:00,137779,139240.0,102065.0,131079.95374397127,127266.15501548012,131832.0529390635,119794.4446231914
1970-01-25 21:55:00,125163,137779.0,100241.0,133658.30759367536,134088.4685245121,132076.43851203716,122320.05831722879
1970-01-25 22:00:00,133159,125163.0,105631.0,130388.60199657473,134629.82801230895,126371.78137933298,125178.40052723837
1970-01-25 22:05:00,184811,133159.0,114539.0,131454.88308859075,136961.5750457016,130310.01993025072,128168.92965464763
1970-01-25 22:10:00,160346,184811.0,108659.0,151990.78389984247,149885.2147325906,157179.396416169,131283.61849157047
1970-01-25 22:15:00,131154,160346.0,105847.0,155206.5705616473,154141.53933388577,148339.77514621828,134464.1802908922
1970-01-25 22:20:00,135107,131154.0,100764.0,145949.12770594354,144868.52870045824,134980.38697643662,137701.89666369205
1970-01-25 22:25:00,130092,135107.0,111531.0,141776.1692516792,141097.953058607,136494.28049383077,140842.19650670257
1970-01-25 22:30:00,129473,130092.0,112557.0,137279.12271411432,139001.41998895,133736.50888210756,142963.19386465754
1970-01-25 22:35:00,123651,129473.0,121772.0,134274.673157868,137221.69654098057,132930.26525559096,143910.9337010101
1970-01-25 22:40:00,123650,123651.0,120914.0,130185.79430292112,133223.65621196572,129481.02596847469,143707.70390455952
1970-01-25 22:45:00,133004,123650.0,137320.0,127670.27347237823,130245.7747705618,128698.56200345834,142485.91281601787
1970-01-25 22:50:00,128942,133004.0,126380.0,129723.1379847536,128867.51740854722,132818.1760265038,140266.88857511122
1970-01-25 22:55:00,130774,128942.0,114115.0,129422.4906906217,125512.24525810558,130760.09722835002,137311.9086203989
1970-01-25 23:00:00,130027,130774.0,109970.0,129942.66462248706,127505.38649542409,131455.6988422384,135183.7821746299
1970-01-25 23:05:00,141518,130027.0,113851.0,129975.1239363903,131841.78589137498,130981.2028910158,134144.074646045
1970-01-25 23:10:00,145224,141518.0,121155.0,134417.78902598892,139071.5074086057,136745.8303104498,134070.20400081624
